optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0057246437,2.4881417411,-0.006044651,2.6513671875,-0.005965781,2.6025390625,29,-1.3739892105,-1.4241071429,-1.4204944472,-1.5260663507,,,,,,,
-0.0059250926,2.5844029018,-0.0060827473,2.6806640625,-0.0060761002,2.666015625,30,-1.3889512252,-1.4508928571,-1.4652542366,-1.5876777251,,,,,,,
-0.0061094588,2.6429966518,-0.0064823806,2.8564453125,-0.0065998281,2.8564453125,31,-1.5459040699,-1.6116071429,-1.6777461735,-1.7725118483,,,,,,,
-0.0063412189,2.7378627232,-0.0062167499,2.7783203125,-0.0064525376,2.783203125,32,-1.4415797069,-1.5401785714,-1.6179860727,-1.7014218009,,,,,,,
-0.0068487233,3.0078125,-0.0068042684,2.9931640625,-0.0072888111,3.1884765625,33,-1.6723229781,-1.7366071429,-1.957287039,-2.0947867299,,,,,,,
-0.0067456516,2.9415457589,-0.0065908918,2.861328125,-0.0070769373,3.125,34,-1.5885209877,-1.6160714286,-1.8713235593,-2.0331753555,,,,,,,
-0.0066530782,2.9010881696,-0.0066401664,2.91015625,-0.0069005573,3.0517578125,35,-1.607873214,-1.6607142857,-1.7997609765,-1.9620853081,,,,,,,
-0.0065945927,2.8606305804,-0.0068010606,2.9248046875,-0.0069928857,3.056640625,36,-1.6710631509,-1.6741071429,-1.8372213498,-1.9668246445,,,,,,,
-0.0067012168,2.9554966518,-0.0066574963,2.7685546875,-0.0067071839,2.9345703125,37,-1.614679389,-1.53125,-1.7213036324,-1.8483412322,,,,,,,
-0.0063156673,2.7553013393,-0.006666643,2.9541015625,-0.0067294702,2.9541015625,38,-1.6182716777,-1.7008928571,-1.7303458242,-1.8672985782,,,,,,,
-0.0064274666,2.8445870536,-0.0064397169,2.8125,-0.006421082,2.8662109375,39,-1.5291482638,-1.5714285714,-1.6052236065,-1.7819905213,,,,,,,
-0.0061437206,2.6771763393,-0.0056495773,2.44140625,-0.0060136577,2.4853515625,40,-1.2188271248,-1.2321428571,-1.4399194424,-1.4123222749,,,,,,,
-0.0055358316,2.3897879464,-0.0055605004,2.3583984375,-0.0054349544,2.333984375,41,-1.183842867,-1.15625,-1.2051223531,-1.2654028436,,,,,,,
-0.0058391535,2.4867466518,-0.0056295687,2.3828125,-0.0059702228,2.5,42,-1.2109689152,-1.1785714286,-1.4222966223,-1.4265402844,,,,,,,
-0.0051821662,2.1881975446,-0.005588703,2.3876953125,-0.0056688783,2.4365234375,43,-1.194919232,-1.1830357143,-1.3000322192,-1.36492891,,,,,,,
-0.0053681642,2.2739955357,-0.0049801967,2.0849609375,-0.0051891731,2.1826171875,44,-0.9559331365,-0.90625,-1.1054015732,-1.1184834123,,,,,,,
-0.005528699,2.4009486607,-0.0057210562,2.4951171875,-0.0055292004,2.421875,45,-1.2468998866,-1.28125,-1.2433607391,-1.3507109005,,,,,,,
-0.0056170894,2.3869977679,-0.005533217,2.353515625,-0.0054402365,2.3193359375,46,-1.1731275268,-1.1517857143,-1.2072654617,-1.2511848341,,,,,,,
-0.0054415549,2.3221261161,-0.0054052936,2.3486328125,-0.0056608953,2.373046875,47,-1.1228866018,-1.1473214286,-1.2967932661,-1.3033175355,,,,,,,
-0.0054603398,2.3395647321,-0.0057157823,2.4853515625,-0.005630285,2.451171875,48,-1.2448285983,-1.2723214286,-1.2843737633,-1.3791469194,,,,,,,
-0.0056776679,2.4546595982,-0.0058443782,2.5146484375,-0.0060529816,2.5830078125,49,-1.2953336491,-1.2991071429,-1.4558743454,-1.5071090047,,,,,,,
-0.0058675868,2.5725446429,-0.0057493155,2.48046875,-0.0059693499,2.55859375,50,-1.257998519,-1.2678571429,-1.4219424645,-1.4834123223,,,,,,,
-0.0057312014,2.4400111607,-0.0054377786,2.2998046875,-0.0055027253,2.421875,51,-1.1356448396,-1.1026785714,-1.2326190264,-1.3507109005,,,,,,,
-0.0055923275,2.3702566964,-0.0056245358,2.431640625,-0.005744427,2.4169921875,52,-1.2089922687,-1.2232142857,-1.3306845725,-1.345971564,,,,,,,
-0.0057910147,2.4532645089,-0.0060138857,2.5146484375,-0.005933599,2.6123046875,53,-1.3619064041,-1.2991071429,-1.4074372863,-1.5355450237,,,,,,,
-0.0059484321,2.5969587054,-0.0060492409,2.587890625,-0.006285231,2.705078125,54,-1.3757918536,-1.3660714286,-1.5501047933,-1.6255924171,,,,,,,
-0.0061545114,2.6960100446,-0.0060363836,2.6806640625,-0.0060445045,2.626953125,55,-1.3707422747,-1.4508928571,-1.4524349076,-1.5497630332,,,,,,,
-0.0055521673,2.4114118304,-0.0052756307,2.20703125,-0.0054538268,2.36328125,56,-1.0719625242,-1.0178571429,-1.2127794587,-1.2938388626,,,,,,,
-0.0054260893,2.3123604911,-0.0054992267,2.4072265625,-0.0056192008,2.4560546875,57,-1.1597781207,-1.2008928571,-1.2798765685,-1.3838862559,,,,,,,
-0.0055754699,2.4030412946,-0.0056878057,2.3828125,-0.0059277793,2.5390625,58,-1.2338410079,-1.1785714286,-1.4050760538,-1.4644549763,,,,,,,
-0.0057049642,2.4588448661,-0.0055960383,2.32421875,-0.0056703547,2.51953125,59,-1.1978001045,-1.125,-1.3006312513,-1.4454976303,,,,,,,
-0.0056466625,2.4093191964,-0.0055454852,2.3095703125,-0.0056404902,2.509765625,60,-1.1779457484,-1.1116071429,-1.2885143383,-1.4360189573,,,,,,,
-0.0053549528,2.3018973214,-0.0053623385,2.20703125,-0.005397154,2.3583984375,61,-1.1060163235,-1.0178571429,-1.1897856093,-1.2890995261,,,,,,,
-0.0055467568,2.3883928571,-0.0054973278,2.451171875,-0.0056752419,2.392578125,62,-1.1590323393,-1.2410714286,-1.3026141357,-1.3222748815,,,,,,,
-0.0055488891,2.3542131696,-0.0056945632,2.51953125,-0.0055295012,2.3828125,63,-1.2364949751,-1.3035714286,-1.243482786,-1.3127962085,,,,,,,
-0.0054690445,2.3486328125,-0.0054173525,2.34375,-0.0054078785,2.2998046875,64,-1.1276226646,-1.1428571429,-1.1941368406,-1.2322274882,,,,,,,
-0.0052773913,2.2544642857,-0.0053203226,2.2607421875,-0.0054452107,2.36328125,65,-1.0895149365,-1.0669642857,-1.2092836316,-1.2938388626,,,,,,,
-0.0051001816,2.2077287946,-0.0052120246,2.1923828125,-0.0053895538,2.2998046875,66,-1.0469817399,-1.0044642857,-1.1867019835,-1.2322274882,,,,,,,
-0.0051603813,2.2195870536,-0.0053755828,2.2802734375,-0.0053774555,2.2998046875,67,-1.1112179334,-1.0848214286,-1.1817933431,-1.2322274882,,,,,,,
-0.0051458911,2.2091238839,-0.0051892735,2.138671875,-0.0052987783,2.2998046875,68,-1.0380464063,-0.9553571429,-1.1498716662,-1.2322274882,,,,,,,
-0.0051252742,2.1923828125,-0.0051309605,2.2216796875,-0.0051532252,2.24609375,69,-1.0151444314,-1.03125,-1.090816467,-1.1800947867,,,,,,,
-0.0049969913,2.1379743304,-0.0050110272,2.1240234375,-0.005140662,2.28515625,70,-0.9680415651,-0.9419642857,-1.0857191833,-1.2180094787,,,,,,,
-0.0050207564,2.1498325893,-0.004958321,2.12890625,-0.0049491804,2.119140625,71,-0.9473416309,-0.9464285714,-1.0080294298,-1.0568720379,,,,,,,
-0.0048331616,2.0905412946,-0.0048999321,2.158203125,-0.0047496775,2.0068359375,72,-0.9244098469,-0.9732142857,-0.9270851681,-0.9478672986,,,,,,,
-0.004759924,2.0326450893,-0.0046291772,2.0263671875,-0.0046713088,1.9580078125,73,-0.8180730012,-0.8526785714,-0.8952886532,-0.9004739336,,,,,,,
-0.0046179125,1.9266183036,-0.0046141122,2.0068359375,-0.0046446884,2.0068359375,74,-0.8121563448,-0.8348214286,-0.8844879923,-0.9478672986,,,,,,,
-0.0044854049,1.8770926339,-0.0041123162,1.6552734375,-0.0044159795,1.8212890625,75,-0.6150799042,-0.5133928571,-0.7916940025,-0.7677725118,,,,,,,
-0.0043432789,1.8247767857,-0.004389031,1.875,-0.0045676149,1.923828125,76,-0.7237574743,-0.7142857143,-0.8532169557,-0.8672985782,,,,,,,
-0.0043234498,1.8052455357,-0.0043905705,1.85546875,-0.0044331003,1.884765625,77,-0.7243620772,-0.6964285714,-0.798640411,-0.8293838863,,,,,,,
-0.0042767289,1.7919921875,-0.0044235051,1.8505859375,-0.0044793601,1.875,78,-0.7372968778,-0.6919642857,-0.817409379,-0.8199052133,,,,,,,
-0.0043088991,1.8359375,-0.0042998718,1.7724609375,-0.0043589955,1.9140625,79,-0.6887408865,-0.6205357143,-0.7685738894,-0.8578199052,,,,,,,
-0.0042151633,1.787109375,-0.004196866,1.7578125,-0.0041624171,1.7578125,80,-0.6482861587,-0.6071428571,-0.6888161929,-0.7061611374,,,,,,,
-0.0042890966,1.8101283482,-0.004259983,1.806640625,-0.0044779999,1.7724609375,81,-0.6730748739,-0.6517857143,-0.8168574962,-0.7203791469,,,,,,,
-0.0041963139,1.7354910714,-0.0041528109,1.7919921875,-0.0043032334,1.826171875,82,-0.6309838699,-0.6383928571,-0.7459495437,-0.7725118483,,,,,,,
-0.0041218438,1.7201450893,-0.0040969752,1.7626953125,-0.004254253,1.865234375,83,-0.6090548423,-0.6116071429,-0.7260767464,-0.8104265403,,,,,,,
-0.0041787159,1.7696707589,-0.0041861617,1.7822265625,-0.0042536896,1.8603515625,84,-0.6440821272,-0.6294642857,-0.7258481462,-0.8056872038,,,,,,,
-0.0040041384,1.7327008929,-0.0042053814,1.787109375,-0.0041706661,1.767578125,85,-0.6516305047,-0.6339285714,-0.6921630337,-0.7156398104,,,,,,,
-0.0041091829,1.6985212054,-0.0042106103,1.689453125,-0.0042682197,1.767578125,86,-0.6536841457,-0.5446428571,-0.7317434269,-0.7156398104,,,,,,,
-0.0040722829,1.7166573661,-0.0040398428,1.73828125,-0.0041462636,1.73828125,87,-0.5866165255,-0.5892857143,-0.6822622152,-0.6872037915,,,,,,,
-0.0040328593,1.6775948661,-0.0038561372,1.669921875,-0.0042378803,1.8115234375,88,-0.51446762,-0.5267857143,-0.7194338522,-0.7582938389,,,,,,,
-0.0040092635,1.6573660714,-0.0037979472,1.5380859375,-0.0038507912,1.6015625,89,-0.4916139336,-0.40625,-0.5623803167,-0.5545023697,,,,,,,
-0.0039703499,1.611328125,-0.0037006696,1.54296875,-0.0037759288,1.58203125,90,-0.4534089262,-0.4107142857,-0.5320064248,-0.5355450237,,,,,,,
-0.0038666103,1.6043526786,-0.003641086,1.5283203125,-0.0035366981,1.5625,91,-0.4300079295,-0.3973214286,-0.4349434242,-0.5165876777,,,,,,,
-0.0038834838,1.6378348214,-0.0037195691,1.6064453125,-0.003853015,1.7138671875,92,-0.460831563,-0.46875,-0.5632825697,-0.663507109,,,,,,,
-0.00387445,1.6071428571,-0.0039418944,1.7041015625,-0.0039858923,1.591796875,93,-0.5481480806,-0.5580357143,-0.6171948214,-0.5450236967,,,,,,,
-0.0038290383,1.5764508929,-0.0041877966,1.7529296875,-0.0042454995,1.8408203125,94,-0.6447242255,-0.6026785714,-0.7225251912,-0.7867298578,,,,,,,
-0.0037808782,1.5785435268,-0.0038815505,1.6162109375,-0.0037449977,1.58203125,95,-0.5244484987,-0.4776785714,-0.519456731,-0.5355450237,,,,,,,
-0.0037724524,1.5729631696,-0.0036011842,1.5185546875,-0.0040350593,1.6259765625,96,-0.4143368333,-0.3883928571,-0.6371433341,-0.5781990521,,,,,,,
-0.0037878936,1.5799386161,-0.0037725376,1.6259765625,-0.0036224358,1.5673828125,97,-0.4816345031,-0.4866071429,-0.469729754,-0.5213270142,,,,,,,
-0.0037673201,1.5548270089,-0.003397733,1.4453125,-0.0034279152,1.3818359375,98,-0.3344329424,-0.3214285714,-0.3908069448,-0.3412322275,,,,,,,
-0.0038035657,1.6057477679,-0.0041212096,1.7529296875,-0.0041585765,1.748046875,99,-0.6185727166,-0.6026785714,-0.6872579559,-0.6966824645,,,,,,,
-0.0037501336,1.5694754464,-0.0038506708,1.5966796875,-0.0038282769,1.6162109375,100,-0.5123207049,-0.4598214286,-0.5532455757,-0.5687203791,,,,,,,
-0.0037847635,1.5415736607,-0.0041419354,1.7431640625,-0.0040115989,1.6650390625,101,-0.6267125848,-0.59375,-0.6276247611,-0.6161137441,,,,,,,
-0.0037167799,1.5157645089,-0.0035886125,1.4453125,-0.0037213192,1.5673828125,102,-0.4093993948,-0.3214285714,-0.5098496832,-0.5213270142,,,,,,,
-0.0037161416,1.5980747768,-0.0038740512,1.650390625,-0.0040114821,1.6259765625,103,-0.5215032051,-0.5089285714,-0.6275773838,-0.5781990521,,,,,,,
-0.0036737035,1.5004185268,-0.0037535814,1.58203125,-0.0040049043,1.787109375,104,-0.4741896212,-0.4464285714,-0.6249085655,-0.7345971564,,,,,,,
-0.0037253171,1.5478515625,-0.0039151671,1.689453125,-0.0036470375,1.6650390625,105,-0.5376511483,-0.5446428571,-0.4797113737,-0.6161137441,,,,,,,
-0.0036704633,1.5304129464,-0.003697819,1.572265625,-0.0038326148,1.6259765625,106,-0.4522893631,-0.4375,-0.5550056175,-0.5781990521,,,,,,,
-0.0036780806,1.4983258929,-0.0036672834,1.5185546875,-0.0036342444,1.5576171875,107,-0.4402967714,-0.3883928571,-0.4745208435,-0.5118483412,,,,,,,
-0.0037060743,1.5562220982,-0.0040502148,1.669921875,-0.003945073,1.7626953125,108,-0.5906900607,-0.5267857143,-0.6006332275,-0.7109004739,,,,,,,
-0.0036295061,1.5185546875,-0.0033251641,1.34765625,-0.0034025882,1.34765625,109,-0.3059320929,-0.2321428571,-0.3805310526,-0.308056872,,,,,,,
-0.0036063006,1.4327566964,-0.0039256541,1.7138671875,-0.0038698877,1.69921875,110,-0.5417698292,-0.5669642857,-0.5701283244,-0.6492890995,,,,,,,
-0.0036517621,1.5115792411,-0.0036458396,1.4990234375,-0.0036389503,1.6015625,111,-0.4318748708,-0.3705357143,-0.4764301763,-0.5545023697,,,,,,,
-0.0036323134,1.4857700893,-0.0036132313,1.5283203125,-0.0038403045,1.4794921875,112,-0.4190682109,-0.3973214286,-0.5581255314,-0.4360189573,,,,,,,
-0.0036235897,1.5401785714,-0.0038680825,1.5869140625,-0.0038249055,1.630859375,113,-0.5191590407,-0.4508928571,-0.5518777,-0.5829383886,,,,,,,
-0.0036237661,1.5227399554,-0.0037917887,1.6259765625,-0.0038414191,1.5625,114,-0.4891952202,-0.4866071429,-0.5585777864,-0.5165876777,,,,,,,
-0.0036680589,1.5234375,-0.0036718821,1.5185546875,-0.0036158185,1.4892578125,115,-0.4421028527,-0.3883928571,-0.4670449207,-0.4454976303,,,,,,,
-0.0035894516,1.4780970982,-0.0033561419,1.5185546875,-0.0033409656,1.3818359375,116,-0.3180983955,-0.3883928571,-0.3555289114,-0.3412322275,,,,,,,
-0.0036074448,1.4592633929,-0.0037948136,1.6162109375,-0.0037331571,1.5576171875,117,-0.4903832457,-0.4776785714,-0.5146526825,-0.5118483412,,,,,,,
-0.0036449385,1.5073939732,-0.003649684,1.455078125,-0.0035295576,1.4404296875,118,-0.4333847439,-0.3303571429,-0.4320463074,-0.3981042654,,,,,,,
-0.0036495904,1.4662388393,-0.0037050718,1.58203125,-0.0036542304,1.6259765625,119,-0.4551378746,-0.4464285714,-0.4826297643,-0.5781990521,,,,,,,
-0.0035615185,1.4627511161,-0.003387975,1.38671875,-0.003656824,1.5966796875,120,-0.3306005957,-0.2678571429,-0.4836820687,-0.5497630332,,,,,,,
-0.0035667618,1.4808872768,-0.0035951115,1.435546875,-0.0036907964,1.4697265625,121,-0.4119518187,-0.3125,-0.4974656874,-0.4265402844,,,,,,,
-0.003582385,1.4885602679,-0.003685705,1.533203125,-0.0036870571,1.5869140625,122,-0.4475316798,-0.4017857143,-0.4959485237,-0.5402843602,,,,,,,
-0.0035902945,1.5025111607,-0.0033730407,1.4453125,-0.0033970155,1.3720703125,123,-0.3247352436,-0.3214285714,-0.3782700287,-0.3317535545,,,,,,,
-0.0035856093,1.4767020089,-0.0035469386,1.4794921875,-0.003501002,1.435546875,124,-0.3930322852,-0.3526785714,-0.4204604491,-0.3933649289,,,,,,,
-0.0035546308,1.435546875,-0.0038021804,1.591796875,-0.0036930449,1.5966796875,125,-0.4932764874,-0.4553571429,-0.4983779361,-0.5497630332,,,,,,,
 apprenticeship ending ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.0038369575,1.5792410714,-0.0043025268,1.865234375,-0.0042893358,1.8212890625,126,-0.68978361,-0.7053571429,-0.7403108866,-0.7677725118,,,,,,,
-0.0042211583,1.7194475446,-0.0058069025,2.646484375,-0.0058136278,2.5537109375,127,-1.2806153444,-1.4196428571,-1.3587613999,-1.4786729858,,,,,,,
-0.0036016345,1.3762555804,-0.0025086114,0.8154296875,-0.0026269373,0.849609375,128,0.0147625602,0.2544642857,-0.0658264368,0.1753554502,,,,,,,
-0.0022253883,0.6912667411,-0.0021287119,0.576171875,-0.002088756,0.595703125,129,0.1639651065,0.4732142857,0.1525297006,0.4218009479,,,,,,,
-0.0025933852,0.8740234375,-0.0030416421,1.1181640625,-0.0031654752,1.09375,130,-0.1945810417,-0.0223214286,-0.284327272,-0.0616113744,,,,,,,
-0.0030556939,1.1125837054,-0.0030666233,1.103515625,-0.0032241465,1.201171875,131,-0.2043922199,-0.0089285714,-0.3081319411,-0.1658767773,,,,,,,
-0.002979979,1.0498046875,-0.003673899,1.4111328125,-0.0037386318,1.4599609375,132,-0.4428949782,-0.2901785714,-0.5168739118,-0.4170616114,,,,,,,
-0.0030165164,1.1083984375,-0.0025551851,0.869140625,-0.002636802,0.8935546875,133,-0.0035288851,0.2053571429,-0.0698288412,0.1327014218,,,,,,,
-0.0026889297,0.9507533482,-0.0028412092,0.9716796875,-0.002844201,1.0986328125,134,-0.1158626096,0.1116071429,-0.153976796,-0.0663507109,,,,,,,
-0.0024545706,0.8747209821,-0.0019750778,0.5322265625,-0.0019920916,0.634765625,135,0.2243037023,0.5133928571,0.1917492995,0.3838862559,,,,,,,
-0.0021582013,0.6752232143,-0.002169083,0.625,-0.002262255,0.732421875,136,0.1481096678,0.4285714286,0.0821359763,0.2890995261,,,,,,,
-0.0022349877,0.7191685268,-0.0020444834,0.6787109375,-0.0021492859,0.595703125,137,0.1970452145,0.3794642857,0.1279709067,0.4218009479,,,,,,,
-0.002146236,0.6647600446,-0.0023610742,0.7666015625,-0.0024289962,0.7958984375,138,0.0727066611,0.2991071429,0.0144841114,0.2274881517,,,,,,,
-0.0023402291,0.7386997768,-0.0025095901,0.888671875,-0.0026238441,0.95703125,139,0.0143782083,0.1875,-0.0645714389,0.0710900474,,,,,,,
-0.0028145688,0.9612165179,-0.0027417683,0.95703125,-0.002788118,1.0107421875,140,-0.0768079628,0.125,-0.1312222308,0.018957346,,,,,,,
-0.0031152101,1.1537388393,-0.0031461185,1.15234375,-0.0030709923,1.025390625,141,-0.2356133432,-0.0535714286,-0.2459927371,0.0047393365,,,,,,,
-0.0032597654,1.181640625,-0.0033446491,1.3037109375,-0.0034073198,1.2646484375,142,-0.3135846542,-0.1919642857,-0.3824508068,-0.2274881517,,,,,,,
-0.0034308875,1.279296875,-0.0037348684,1.396484375,-0.0036754744,1.50390625,143,-0.4668402389,-0.2767857143,-0.4912490642,-0.4597156398,,,,,,,
-0.0035220576,1.3099888393,-0.0035816615,1.3037109375,-0.0034493999,1.2646484375,144,-0.4066694475,-0.1919642857,-0.3995239606,-0.2274881517,,,,,,,
-0.0035510533,1.3288225446,-0.0037381578,1.494140625,-0.0037369603,1.4892578125,145,-0.4681321087,-0.3660714286,-0.5161957541,-0.4454976303,,,,,,,
-0.0036678793,1.3643973214,-0.0042246045,1.62109375,-0.0040566274,1.6552734375,146,-0.6591802361,-0.4821428571,-0.6458941806,-0.6066350711,,,,,,,
-0.0036968839,1.4369419643,-0.0036514671,1.3232421875,-0.0038363103,1.5234375,147,-0.4340850487,-0.2098214286,-0.5565049938,-0.4786729858,,,,,,,
-0.003878224,1.4780970982,-0.0040416353,1.5185546875,-0.0041131917,1.630859375,148,-0.5873205446,-0.3883928571,-0.6688439734,-0.5829383886,,,,,,,
-0.0042859622,1.6803850446,-0.0056776982,2.1923828125,-0.0055637855,2.1142578125,149,-1.2298713867,-1.0044642857,-1.2573929457,-1.0521327014,,,,,,,
-0.0049375434,1.9168526786,-0.0064753688,2.6513671875,-0.0065026685,2.5537109375,150,-1.5431502635,-1.4241071429,-1.6383256705,-1.4786729858,,,,,,,
-0.0062451551,2.5565011161,-0.0084449434,3.525390625,-0.0086262011,3.623046875,151,-2.3166852028,-2.2232142857,-2.4999058648,-2.5165876777,,,,,,,
-0.0064231986,2.5795200893,-0.0081191124,3.2275390625,-0.0078809303,3.291015625,152,-2.1887176328,-1.9508928571,-2.1975274007,-2.1943127962,,,,,,,
-0.0068039072,2.7580915179,-0.0085664191,3.564453125,-0.0088993511,3.828125,153,-2.3643938247,-2.2589285714,-2.6107309274,-2.7156398104,,,,,,,
-0.0069791477,2.8571428571,-0.0088822274,3.5400390625,-0.0088863307,3.9306640625,154,-2.4884250482,-2.2366071429,-2.6054481614,-2.8151658768,,,,,,,
-0.0069591713,2.8773716518,-0.0087839094,3.4912109375,-0.0087773709,3.5205078125,155,-2.4498114321,-2.1919642857,-2.5612399597,-2.4170616114,,,,,,,
-0.0064240333,2.587890625,-0.0080775652,3.154296875,-0.0086559307,3.5205078125,156,-2.172400316,-1.8839285714,-2.5119680712,-2.4170616114,,,,,,,
-0.0064722605,2.6409040179,-0.0084326083,3.4375,-0.0088013129,3.49609375,157,-2.3118407007,-2.1428571429,-2.5709539274,-2.3933649289,,,,,,,
-0.0068973645,2.861328125,-0.008585197,3.4326171875,-0.0097447284,3.9404296875,158,-2.3717687051,-2.1383928571,-2.9537255923,-2.8246445498,,,,,,,
-0.0076097331,3.1535993304,-0.0095227097,3.7646484375,-0.0099797314,4.0234375,159,-2.7399694736,-2.4419642857,-3.0490733003,-2.9052132701,,,,,,,
-0.0074159785,3.0887276786,-0.0092190982,3.76953125,-0.009566121,3.916015625,160,-2.6207284308,-2.4464285714,-2.881259274,-2.8009478673,,,,,,,
-0.0077517667,3.2819475446,-0.0094584175,3.7158203125,-0.0095262108,3.9208984375,161,-2.7147191914,-2.3973214286,-2.8650665379,-2.8056872038,,,,,,,
-0.0073679706,3.1096540179,-0.0089285701,3.6328125,-0.009086615,3.65234375,162,-2.5066257792,-2.3214285714,-2.6867094603,-2.5450236967,,,,,,,
-0.0082220579,3.5135323661,-0.0103585313,4.0478515625,-0.0101549972,4.0185546875,163,-3.0682318403,-2.7008928571,-3.1201838594,-2.9004739336,,,,,,,
-0.0083656325,3.5323660714,-0.0096253274,3.857421875,-0.0096132321,3.8671875,164,-2.780271736,-2.5267857143,-2.9003736757,-2.7535545024,,,,,,,
