optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.2112369234,36.2395368304,-0.2258761244,39.2822265625,-0.2259625744,39.853515625,45,-0.6954047129,-0.9488130564,-0.5944618294,-0.850493653,,,,,,,
-0.2208447347,37.3270089286,-0.2390216952,39.443359375,-0.2335629251,39.6142578125,46,-0.8467086076,-0.9610534125,-0.6795823507,-0.8332157969,,,,,,,
-0.2322558776,39.5200892857,-0.2519625949,44.00390625,-0.2530037062,44.3212890625,47,-0.9956567624,-1.3074925816,-0.8973103866,-1.1731311707,,,,,,,
-0.2014807241,35.5775669643,-0.2587763973,41.1865234375,-0.2558998091,41.3037109375,48,-1.0740827852,-1.0934718101,-0.929745441,-0.9552186178,,,,,,,
-0.2579287668,42.2453962054,-0.193228163,35.166015625,-0.1976153219,35.869140625,49,-0.3196307147,-0.6361275964,-0.2769853059,-0.562764457,,,,,,,
-0.1909125041,34.5472935268,-0.2126200637,38.8720703125,-0.2074999461,38.984375,50,-0.5428290935,-0.9176557864,-0.3876886667,-0.7877291961,,,,,,,
-0.1744154603,31.3260323661,-0.1578457807,29.3017578125,-0.1587549612,29.638671875,51,0.0876161301,-0.190652819,0.1582333179,-0.1128349788,,,,,,,
-0.1867993582,32.9408482143,-0.2127134688,36.611328125,-0.217705144,37.587890625,52,-0.543904175,-0.7459198813,-0.5019823094,-0.6868829337,,,,,,,
-0.2001330872,35.4471261161,-0.218413401,37.236328125,-0.216962201,37.744140625,53,-0.6095096898,-0.7933976261,-0.4936616805,-0.6981664316,,,,,,,
-0.1726361621,30.8426339286,-0.1468820761,26.767578125,-0.146354627,27.24609375,54,0.2138070146,0.0018545994,0.2971115039,0.0599435825,,,,,,,
-0.2018956271,34.6958705357,-0.211606938,37.83203125,-0.2119923858,38.14453125,55,-0.5311681423,-0.8386498516,-0.438001978,-0.7270803949,,,,,,,
-0.2003149104,34.6100725446,-0.2161230512,36.953125,-0.213868765,37.392578125,56,-0.5831480465,-0.771884273,-0.4590165838,-0.6727785614,,,,,,,
-0.1642217602,29.4886997768,-0.1377722168,25.1025390625,-0.1391391496,25.4541015625,57,0.3186603682,0.1283382789,0.3779216163,0.1893511989,,,,,,,
-0.122107836,22.7106584821,-0.1116017991,20.7373046875,-0.1118320225,20.9814453125,58,0.6198786404,0.4599406528,0.6837492019,0.5123413258,,,,,,,
-0.1112496982,20.7233537946,-0.1071964059,20.2880859375,-0.1112383144,20.546875,59,0.6705841716,0.4940652819,0.6903984663,0.5437235543,,,,,,,
-0.1085894468,20.2476283482,-0.1125052537,21.2109375,-0.1147587516,21.796875,60,0.6094799896,0.4239614243,0.650971147,0.4534555712,,,,,,,
-0.105210027,19.3184988839,-0.1016526783,18.6376953125,-0.0973942803,18.3251953125,61,0.7343917903,0.6194362018,0.8454454434,0.7041607898,,,,,,,
-0.1044606695,19.0450613839,-0.1034326078,19.00390625,-0.1033161034,19.2578125,62,0.7139050213,0.5916172107,0.7791236791,0.6368124118,,,,,,,
-0.1011994884,18.4521484375,-0.0971468838,18.1298828125,-0.1011479442,17.9931640625,63,0.7862529273,0.6580118694,0.8034060903,0.7281382228,,,,,,,
-0.1009591943,18.2505580357,-0.0970282795,17.548828125,-0.0983784099,17.65625,64,0.7876180486,0.7021513353,0.8344236331,0.7524682652,,,,,,,
-0.1011869257,18.1166294643,-0.1003766641,18.3642578125,-0.1029107691,18.4814453125,65,0.7490785558,0.6402077151,0.7836632417,0.692877292,,,,,,,
-0.1016607151,18.3014787946,-0.0994611212,17.958984375,-0.1011735352,18.0810546875,66,0.7596163414,0.6709940653,0.8031194828,0.7217912553,,,,,,,
-0.1030892823,18.5825892857,-0.1034708803,18.7890625,-0.1038179072,18.9794921875,67,0.7134645105,0.6079376855,0.7735037017,0.6569111425,,,,,,,
-0.1032599651,18.544921875,-0.1026672234,18.1884765625,-0.1024012012,18.3056640625,68,0.7227145012,0.6535608309,0.7893701736,0.7055712271,,,,,,,
-0.105066552,18.7227957589,-0.104069883,18.73046875,-0.1053673309,18.76953125,69,0.706570063,0.612388724,0.75615085,0.6720733427,,,,,,,
-0.1055253237,18.6823381696,-0.0993021285,18.4033203125,-0.1061790586,19.140625,70,0.7614463281,0.6372403561,0.7470598633,0.6452750353,,,,,,,
-0.1043002028,18.6383928571,-0.1027708084,18.33984375,-0.1044472781,18.7841796875,71,0.7215222506,0.6420623145,0.7664550293,0.6710155148,,,,,,,
-0.1045084877,18.5972377232,-0.1048985926,18.9794921875,-0.1058368272,19.326171875,72,0.6970317186,0.5934718101,0.750892702,0.6318758815,,,,,,,
-0.1043602542,18.623046875,-0.1011669967,18.6669921875,-0.1054885719,18.9599609375,73,0.739981925,0.6172106825,0.7547930049,0.6583215797,,,,,,,
-0.1053908298,18.8134765625,-0.1080986418,19.9365234375,-0.1097463137,19.921875,74,0.6601995476,0.5207715134,0.707108206,0.5888575458,,,,,,,
-0.1060266307,18.7772042411,-0.1065348946,19.21875,-0.1119647853,19.580078125,75,0.6781980843,0.5752967359,0.6822623177,0.6135401975,,,,,,,
-0.105285107,18.740234375,-0.1064286508,19.541015625,-0.1099316675,19.86328125,76,0.6794209377,0.5508160237,0.7050323262,0.5930888575,,,,,,,
-0.1063818018,18.8364955357,-0.0998902956,17.724609375,-0.101805116,18.1201171875,77,0.7546765971,0.6887982196,0.7960460601,0.7189703808,,,,,,,
-0.1067274592,18.8127790179,-0.1042760107,18.5546875,-0.1013283232,18.525390625,78,0.704197559,0.6257418398,0.8013859261,0.6897038082,,,,,,,
-0.1069149855,18.8685825893,-0.1048866055,18.984375,-0.1072996664,19.4189453125,79,0.6971696881,0.5931008902,0.7345095588,0.6251763047,,,,,,,
-0.1068465615,18.7737165179,-0.1065467127,19.53125,-0.1103796189,19.8681640625,80,0.6780620598,0.5515578635,0.7000154714,0.5927362482,,,,,,,
-0.1076272902,19.0471540179,-0.1004700789,18.4130859375,-0.1017515058,18.3740234375,81,0.7480033628,0.6364985163,0.7966464712,0.7006346968,,,,,,,
-0.1077049547,19.1036551339,-0.1147895547,20.322265625,-0.1182017673,20.869140625,82,0.5831879678,0.4914688427,0.6124109149,0.5204513399,,,,,,,
-0.1085844375,19.1134207589,-0.1111072268,19.365234375,-0.1087048961,19.2333984375,83,0.6255711057,0.5641691395,0.718771616,0.6385754584,,,,,,,
-0.1082584742,19.1287667411,-0.1028387069,18.02734375,-0.1042958174,18.5107421875,84,0.7207407479,0.6658011869,0.7681513213,0.6907616361,,,,,,,
-0.1077484458,19.0248325893,-0.1005265097,17.9345703125,-0.1013389803,18.06640625,85,0.7473538514,0.6728486647,0.8012665721,0.7228490832,,,,,,,
-0.1079171641,19.0073939732,-0.0944421659,17.20703125,-0.098191682,17.4560546875,86,0.817383896,0.728115727,0.8365149018,0.7669252468,,,,,,,
-0.1074058959,18.9780970982,-0.1024365238,18.662109375,-0.1044699194,18.8232421875,87,0.7253698255,0.6175816024,0.766201457,0.6681946403,,,,,,,
-0.1102303882,19.1706194196,-0.0983680834,17.8466796875,-0.1024281168,18.3447265625,88,0.7721970713,0.6795252226,0.7890687305,0.7027503526,,,,,,,
-0.1078655285,18.9515904018,-0.1025646132,18.7646484375,-0.1028540107,18.818359375,89,0.7238955318,0.6097922849,0.7842989096,0.6685472496,,,,,,,
-0.1074132751,18.9299665179,-0.1068225609,19.150390625,-0.1075685561,18.9306640625,90,0.6748870806,0.5804896142,0.7314981149,0.6604372355,,,,,,,
-0.1092313443,19.0311104911,-0.1124464529,19.1748046875,-0.1139837171,19.931640625,91,0.6101567797,0.5786350148,0.6596511865,0.5881523272,,,,,,,
-0.1067814544,18.8630022321,-0.1017473938,17.8466796875,-0.1042742718,18.544921875,92,0.733301626,0.6795252226,0.7683926223,0.6882933709,,,,,,,
-0.1073694865,18.8957868304,-0.1124124972,19.4970703125,-0.1120404787,19.4287109375,93,0.610547605,0.5541543027,0.6814145852,0.624471086,,,,,,,
-0.1072736535,18.7660435268,-0.104924959,18.73046875,-0.1051304104,19.0576171875,94,0.6967282436,0.612388724,0.7588042534,0.6512693935,,,,,,,
-0.1077808213,18.8065011161,-0.1023813608,18.4912109375,-0.1091135939,19.2919921875,95,0.7260047446,0.6305637982,0.714194384,0.6343441467,,,,,,,
-0.1083163104,19.1071428571,-0.1079968314,18.4814453125,-0.1039159986,18.2080078125,96,0.6613713729,0.631305638,0.7724051214,0.7126234133,,,,,,,
-0.1072573213,18.6460658482,-0.1087561407,18.9892578125,-0.1137872445,19.9755859375,97,0.6526318162,0.5927299703,0.6618515911,0.5849788434,,,,,,,
-0.1069427195,18.8239397321,-0.1086483571,19.2724609375,-0.1128756247,19.443359375,98,0.6538723926,0.5712166172,0.6720613242,0.6234132581,,,,,,,
-0.1057750128,18.6397879464,-0.1032439038,18.26171875,-0.1039051732,18.759765625,99,0.7160769818,0.6479970326,0.7725263611,0.6727785614,,,,,,,
-0.1054105417,18.5260881696,-0.100243517,18.4326171875,-0.1058815885,19.150390625,100,0.7506110629,0.6350148368,0.7503913952,0.6445698166,,,,,,,
-0.1066788343,18.6042131696,-0.1048125109,18.9990234375,-0.1091351167,19.6484375,101,0.6980225081,0.5919881306,0.7139533376,0.6086036671,,,,,,,
-0.1074662353,18.8246372768,-0.1088466072,19.365234375,-0.1097783796,19.3603515625,102,0.6515905587,0.5641691395,0.7067490812,0.6294076164,,,,,,,
-0.1067868478,18.4898158482,-0.1116789274,19.5166015625,-0.1118835823,19.5263671875,103,0.618990903,0.5526706231,0.6831717548,0.6174188999,,,,,,,
-0.1086436426,18.9055524554,-0.1085383064,19.3310546875,-0.1136218362,19.921875,104,0.6551390621,0.5667655786,0.6637040898,0.5888575458,,,,,,,
-0.108657497,18.9955357143,-0.1046038397,18.69140625,-0.1041968371,18.7890625,105,0.7004242878,0.6153560831,0.7692598565,0.6706629055,,,,,,,
-0.1082770651,18.9139229911,-0.1075163458,19.1943359375,-0.1109418387,19.4091796875,106,0.6669017029,0.5771513353,0.6937188617,0.6258815233,,,,,,,
-0.1076995565,18.9222935268,-0.1062896402,18.7255859375,-0.1079322701,18.9013671875,107,0.6810209326,0.6127596439,0.7274246804,0.6625528914,,,,,,,
-0.1070568343,18.5609654018,-0.1053839962,18.623046875,-0.104516422,18.5205078125,108,0.6914447826,0.6205489614,0.7656806485,0.6900564175,,,,,,,
-0.1061865176,18.8727678571,-0.1080349024,19.482421875,-0.1119206824,19.98046875,109,0.6609331796,0.5552670623,0.6827562501,0.5846262341,,,,,,,
-0.1046955618,18.4263392857,-0.1054030825,18.544921875,-0.1114513437,19.3505859375,110,0.6912251012,0.6264836795,0.6880126333,0.630112835,,,,,,,
-0.1064129199,18.61328125,-0.0991464028,18.1201171875,-0.1061131665,18.8232421875,111,0.7632387117,0.6587537092,0.7477978263,0.6681946403,,,,,,,
-0.1053430107,18.2938058036,-0.0985276008,17.333984375,-0.1009386791,17.8955078125,112,0.7703610458,0.7184718101,0.8057497657,0.735190409,,,,,,,
-0.1039112351,18.1856863839,-0.1015738181,17.4609375,-0.1007618602,18.3251953125,113,0.7352994615,0.7088278932,0.8077300576,0.7041607898,,,,,,,
-0.1036505521,18.1333705357,-0.0981712284,17.5732421875,-0.1037336497,18.45703125,114,0.774462848,0.7002967359,0.7744473479,0.6946403385,,,,,,,
-0.1032260678,18.0531529018,-0.102471244,18.2568359375,-0.100954294,18.1201171875,115,0.7249702006,0.6483679525,0.8055748855,0.7189703808,,,,,,,
-0.1029083357,17.8822544643,-0.0977602792,17.7294921875,-0.1003016955,17.96875,116,0.7791928225,0.6884272997,0.8128836962,0.7299012694,,,,,,,
-0.1023564159,17.8473772321,-0.1039559747,18.2763671875,-0.1033573824,18.28125,117,0.7078811334,0.646884273,0.7786613727,0.7073342736,,,,,,,
-0.1029061115,17.7922712054,-0.1006421722,17.5146484375,-0.1033074469,18.37890625,118,0.7460225904,0.7047477745,0.7792206275,0.7002820874,,,,,,,
-0.1011934527,17.744140625,-0.1004422173,17.6220703125,-0.1007664077,18.14453125,119,0.7483240467,0.6965875371,0.8076791286,0.7172073343,,,,,,,
-0.102098418,17.6374162946,-0.0966589322,17.3095703125,-0.1023615663,17.9931640625,120,0.7918691899,0.7203264095,0.7898140667,0.7281382228,,,,,,,
-0.102309274,17.744140625,-0.0997088313,17.822265625,-0.1028025292,18.1103515625,121,0.7567652287,0.681379822,0.78487548,0.7196755994,,,,,,,
-0.1028323561,17.8473772321,-0.104139475,18.369140625,-0.1030186959,18.0908203125,122,0.7057690681,0.6398367953,0.7824545101,0.7210860367,,,,,,,
-0.1021568596,17.6604352679,-0.1011424433,17.7783203125,-0.1025843856,17.8759765625,123,0.7402645315,0.6847181009,0.7873185899,0.7366008463,,,,,,,
-0.1034181274,17.7608816964,-0.1023158794,17.7685546875,-0.1020667348,17.548828125,124,0.7267584272,0.6854599407,0.7931160478,0.76022567,,,,,,,
-0.1020189438,17.5655691964,-0.0967429371,17.1728515625,-0.1038796985,18.0615234375,125,0.7909023042,0.7307121662,0.7728116669,0.7232016925,,,,,,,
-0.1022143426,17.4372209821,-0.0953730046,16.767578125,-0.1003887807,17.3681640625,126,0.8066700582,0.7614985163,0.8119083812,0.7732722144,,,,,,,
-0.1026524525,17.5369698661,-0.101619753,17.255859375,-0.0999029501,17.236328125,127,0.7347707568,0.7244065282,0.8173494664,0.7827926657,,,,,,,
-0.1018012891,17.4016462054,-0.1015763335,17.412109375,-0.1043536214,18.2470703125,128,0.735270509,0.712537092,0.7675039422,0.7098025388,,,,,,,
-0.1018125739,17.4958147321,-0.0973656979,16.97265625,-0.1002787815,17.48046875,129,0.783734404,0.7459198813,0.8131403225,0.7651622003,,,,,,,
-0.1014217292,17.3367745536,-0.1018687764,18.1005859375,-0.1022812462,18.2763671875,130,0.7319045276,0.6602373887,0.7907136153,0.7076868829,,,,,,,
-0.1006452623,17.3416573661,-0.0995133437,17.421875,-0.1034506822,17.6708984375,131,0.7590152667,0.7117952522,0.7776164572,0.7514104372,,,,,,,
-0.101360316,17.421875,-0.0980149942,17.734375,-0.1074221097,18.2470703125,132,0.7762610849,0.6880563798,0.7331382487,0.7098025388,,,,,,,
-0.102626702,17.6674107143,-0.0969213742,16.9287109375,-0.1011998921,17.236328125,133,0.7888485155,0.7492581602,0.8028242969,0.7827926657,,,,,,,
-0.1007541467,17.4100167411,-0.0924155559,16.11328125,-0.0989762562,16.73828125,134,0.8407099263,0.8112017804,0.8277280227,0.8187588152,,,,,,,
-0.100628636,17.2935267857,-0.0982412674,16.93359375,-0.099884235,17.48046875,135,0.7736567083,0.7488872404,0.8175590667,0.7651622003,,,,,,,
-0.1006383161,17.3046875,-0.0962928252,16.3525390625,-0.0966097656,16.9921875,136,0.7960830363,0.7930267062,0.854231657,0.8004231312,,,,,,,
-0.1024665344,17.470703125,-0.1015694087,17.91015625,-0.1018099108,17.470703125,137,0.7353502126,0.6747032641,0.7959923613,0.7658674189,,,,,,,
-0.1011853741,17.2523716518,-0.0974196627,16.6650390625,-0.0965829753,17.03125,138,0.7831132765,0.7692878338,0.8545316957,0.7976022567,,,,,,,
-0.1013456273,17.2670200893,-0.1010888537,17.2802734375,-0.1000060359,17.6806640625,139,0.7408813417,0.7225519288,0.8161949515,0.7507052186,,,,,,,
-0.1023483756,17.3577008929,-0.0972004146,16.6943359375,-0.1017999053,17.1630859375,140,0.785636795,0.7670623145,0.7961044182,0.7880818054,,,,,,,
-0.1010275659,17.2356305804,-0.09863763,17.294921875,-0.1031198616,17.79296875,141,0.7690946228,0.7214391691,0.7813214995,0.7425952045,,,,,,,
-0.1006434762,17.0968191964,-0.0982564982,17.1484375,-0.1042185638,18.0810546875,142,0.7734814032,0.7325667656,0.7690165273,0.7217912553,,,,,,,
-0.1027745795,17.4009486607,-0.0972537166,16.884765625,-0.1003427852,17.3095703125,143,0.7850232954,0.7525964392,0.8124235098,0.7775035261,,,,,,,
-0.1012442664,17.2858537946,-0.0983695778,17.158203125,-0.1011093585,17.4169921875,144,0.7721798709,0.7318249258,0.8038382325,0.7697461213,,,,,,,
-0.1013648512,17.216796875,-0.1000525966,16.6455078125,-0.0991255428,16.9580078125,145,0.7528085324,0.7707715134,0.8260560799,0.8028913963,,,,,,,
-0.100689968,17.2007533482,-0.102425932,17.6123046875,-0.1044901697,17.6708984375,146,0.7254917363,0.6973293769,0.7659746626,0.7514104372,,,,,,,
-0.1010842598,17.2572544643,-0.0999886342,17.0361328125,-0.102018269,17.353515625,147,0.7535447322,0.7410979228,0.793658843,0.7743300423,,,,,,,
-0.1008749631,17.1826171875,-0.0981797589,17.0849609375,-0.1005674429,17.5,148,0.7743646631,0.737388724,0.8099074444,0.763751763,,,,,,,
-0.1019006835,17.2691127232,-0.0957301632,16.9677734375,-0.1023054823,17.0849609375,149,0.8025592066,0.7462908012,0.7904421825,0.7937235543,,,,,,,
-0.1018218123,17.3472377232,-0.0952739558,16.7236328125,-0.098468981,16.7724609375,150,0.8078100972,0.7648367953,0.8334092771,0.8162905501,,,,,,,
-0.103370623,17.5090680804,-0.1023246882,18.2275390625,-0.106995709,18.6865234375,151,0.7266570388,0.6505934718,0.7379137458,0.678067701,,,,,,,
-0.1014233994,17.1986607143,-0.1013532289,17.509765625,-0.0971677566,16.9384765625,152,0.737838416,0.7051186944,0.8479824071,0.8043018336,,,,,,,
-0.1013676695,17.1351841518,-0.0952098574,16.3818359375,-0.1002753506,16.8603515625,153,0.8085478626,0.7908011869,0.8131787471,0.8099435825,,,,,,,
-0.1015937248,17.2272600446,-0.0954389453,16.3232421875,-0.0949593298,16.2353515625,154,0.8059110887,0.7952522255,0.8727157978,0.855077574,,,,,,,
-0.103661206,17.4741908482,-0.1054847019,18.4521484375,-0.1102183984,19.2333984375,155,0.6902856727,0.6335311573,0.7018210688,0.6385754584,,,,,,,
-0.1013815838,17.294921875,-0.0936547888,16.2255859375,-0.0961424354,16.5185546875,156,0.8264465088,0.8026706231,0.859465546,0.8346262341,,,,,,,
-0.1027327531,17.2719029018,-0.105806224,18.486328125,-0.106030805,18.5107421875,157,0.6865849933,0.6309347181,0.7487202378,0.6907616361,,,,,,,
-0.1015032419,17.3228236607,-0.0928496942,16.1865234375,-0.0988803661,16.962890625,158,0.8357130487,0.8056379822,0.8288019483,0.802538787,,,,,,,
-0.1014414452,17.2021484375,-0.0954537464,16.6845703125,-0.1019848493,17.3095703125,159,0.8057407295,0.7678041543,0.7940331283,0.7775035261,,,,,,,
-0.1019394693,17.1965680804,-0.1002995125,17.431640625,-0.1031045206,18.134765625,160,0.7499665607,0.7110534125,0.7814933116,0.7179125529,,,,,,,
-0.1009760541,17.1400669643,-0.1096759979,19.2578125,-0.1096432415,19.3310546875,161,0.6420443741,0.5723293769,0.7082625681,0.6315232722,,,,,,,
-0.1019655977,17.2872488839,-0.0994942874,17.5,-0.1028691302,17.880859375,162,0.7592346023,0.7058605341,0.7841295784,0.736248237,,,,,,,
-0.1031678705,17.5013950893,-0.1054563069,18.30078125,-0.1032209693,18.0517578125,163,0.6906124956,0.6450296736,0.7801891388,0.7239069111,,,,,,,
-0.1026610843,17.2133091518,-0.1061218249,17.822265625,-0.1054851484,17.5537109375,164,0.6829524659,0.681379822,0.7548313476,0.7598730606,,,,,,,
-0.102197331,17.3025948661,-0.1040894928,17.7685546875,-0.1068394278,18.056640625,165,0.7063443562,0.6854599407,0.7396640251,0.7235543018,,,,,,,
-0.102533071,17.2084263393,-0.0988356018,17.08984375,-0.1019765805,17.451171875,166,0.7668159929,0.7370178042,0.7941257356,0.7672778561,,,,,,,
-0.101724406,17.1568080357,-0.1051332502,18.02734375,-0.1023548105,17.744140625,167,0.6943308384,0.6658011869,0.7898897288,0.7461212976,,,,,,,
-0.1019652912,17.1365792411,-0.1010793363,17.6025390625,-0.1043760531,17.9541015625,168,0.7409908855,0.6980712166,0.7672527177,0.7309590973,,,,,,,
-0.1014534649,17.0172991071,-0.10219673,17.265625,-0.1042713051,17.587890625,169,0.7281298222,0.7236646884,0.7684258483,0.7574047955,,,,,,,
-0.1025572752,17.3563058036,-0.0975160301,16.826171875,-0.1004362565,17.119140625,170,0.7820040998,0.7570474777,0.8113766741,0.7912552891,,,,,,,
-0.1025264416,17.2293526786,-0.1009901036,16.826171875,-0.0996110524,16.81640625,171,0.742017943,0.7570474777,0.8206185896,0.8131170663,,,,,,,
