optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-1.0188144384,95.5754743304,-0.9999301344,95.4443359375,-1.0070168726,95.9228515625,19,-3.6010353954,-1.5385429529,-3.4908137631,-1.4505862647,,,,,,,
-1.0189913495,95.5915178571,-0.9998312332,95.41015625,-1.0069402657,95.927734375,20,-3.6005224599,-1.5373081672,-3.4904297282,-1.4507537688,,,,,,,
-1.0192448364,95.5852399554,-0.9999059208,95.458984375,-1.006946452,95.9765625,21,-3.6009098152,-1.5390721468,-3.4904607401,-1.4524288107,,,,,,,
-1.0182223665,95.5482700893,-0.9997498848,95.439453125,-1.0070417002,95.99609375,22,-3.6001005594,-1.5383665549,-3.4909382252,-1.4530988275,,,,,,,
-1.0192067759,95.5398995536,-0.9999782674,95.4248046875,-1.0070809558,96.0107421875,23,-3.6012850294,-1.5378373611,-3.4911350159,-1.45360134,,,,,,,
-1.018085581,95.5880301339,-0.9999536067,95.4443359375,-1.0070452802,95.9912109375,24,-3.6011571307,-1.5385429529,-3.4909561719,-1.4529313233,,,,,,,
-1.018105046,95.5608258929,-0.9998169564,95.419921875,-1.0069661871,96.0009765625,25,-3.6004484156,-1.5376609631,-3.4905596733,-1.4532663317,,,,,,,
-1.0178318496,95.5880301339,-1.0000490636,95.41015625,-1.0070372261,96.0400390625,26,-3.6016522023,-1.5373081672,-3.4909157964,-1.4546063652,,,,,,,
-1.0184720336,95.5866350446,-1.0000582434,95.400390625,-1.0068749346,96.03515625,27,-3.6016998122,-1.5369553713,-3.4901022192,-1.454438861,,,,,,,
-1.018532145,95.5503627232,-1.0000937946,95.4052734375,-1.0071087338,96.0546875,28,-3.6018841928,-1.5371317693,-3.4912742687,-1.4551088777,,,,,,,
-1.0191327358,95.5140904018,-0.9999351278,95.380859375,-1.0070197903,96.0546875,29,-3.6010612927,-1.5362497795,-3.4908283894,-1.4551088777,,,,,,,
-1.018866694,95.5943080357,-1.0000099249,95.4052734375,-1.0072049111,96.0546875,30,-3.601449216,-1.5371317693,-3.4917564113,-1.4551088777,,,,,,,
-1.0194169721,95.6124441964,-1.0000306047,95.3369140625,-1.0072153591,96.0693359375,31,-3.6015564687,-1.5346621979,-3.4918087875,-1.4556113903,,,,,,,
-1.019482484,95.5454799107,-0.9999985941,95.3466796875,-1.0072285332,96.064453125,32,-3.6013904504,-1.5350149938,-3.4918748302,-1.4554438861,,,,,,,
-1.0181420383,95.4987444196,-0.9999561533,95.33203125,-1.0072813317,96.0546875,33,-3.6011703383,-1.5344858,-3.4921395124,-1.4551088777,,,,,,,
-1.018453535,95.5294363839,-1.0000375718,95.361328125,-1.0071805336,96.0546875,34,-3.6015926021,-1.5355441877,-3.4916342052,-1.4551088777,,,,,,,
-1.0175494975,95.5580357143,-0.9999977238,95.3369140625,-1.0072565943,96.0498046875,35,-3.6013859371,-1.5346621979,-3.4920155023,-1.4549413735,,,,,,,
-1.0183779815,95.5636160714,-0.9999953158,95.3515625,-1.0073712625,96.0498046875,36,-3.6013734483,-1.5351913918,-3.4925903406,-1.4549413735,,,,,,,
-1.0175625341,95.5538504464,-0.9998298928,95.361328125,-1.0072487906,96.0400390625,37,-3.6005155084,-1.5355441877,-3.4919763817,-1.4546063652,,,,,,,
-1.0172444943,95.5447823661,-0.9998436727,95.3955078125,-1.0073076099,96.0302734375,38,-3.6005869753,-1.5367789734,-3.4922712466,-1.4542713568,,,,,,,
-1.0177929332,95.5517578125,-0.9996468224,95.380859375,-1.007262186,96.0302734375,39,-3.5995660428,-1.5362497795,-3.4920435336,-1.4542713568,,,,,,,
-1.0178193245,95.5691964286,-1.0001668774,95.361328125,-1.007309553,96.064453125,40,-3.6022632247,-1.5355441877,-3.4922809875,-1.4554438861,,,,,,,
-1.0183475841,95.5238560268,-1.0001902118,95.3759765625,-1.0072361834,96.0595703125,41,-3.6023842452,-1.5360733815,-3.4919131814,-1.4552763819,,,,,,,
-1.0182967008,95.5852399554,-1.0001072064,95.361328125,-1.0074700154,96.044921875,42,-3.6019537509,-1.5355441877,-3.4930853952,-1.4547738693,,,,,,,
-1.0178198086,95.5322265625,-1.0000705585,95.37109375,-1.0075056367,96.0302734375,43,-3.6017636823,-1.5358969836,-3.4932639666,-1.4542713568,,,,,,,
-1.0176889787,95.537109375,-1.0001421392,95.3515625,-1.0074362054,96.0546875,44,-3.6021349242,-1.5351913918,-3.4929159037,-1.4551088777,,,,,,,
-1.0186361768,95.5531529018,-1.0001246266,95.3662109375,-1.007556276,96.0400390625,45,-3.6020440979,-1.5357205856,-3.4935178247,-1.4546063652,,,,,,,
-1.0184196281,95.5719866071,-0.9993664108,95.33203125,-1.0074363723,96.0693359375,46,-3.5981117333,-1.5344858,-3.4929167404,-1.4556113903,,,,,,,
-1.0175514832,95.5182756696,-0.9999472387,95.3515625,-1.0074704878,96.07421875,47,-3.6011241041,-1.5351913918,-3.4930877632,-1.4557788945,,,,,,,
-1.016701849,95.5671037946,-1.0002942473,95.3515625,-1.0074804716,96.0546875,48,-3.6029238083,-1.5351913918,-3.4931378125,-1.4551088777,,,,,,,
-1.0177781902,95.5859375,-1.0003527194,95.33203125,-1.0075846381,96.0400390625,49,-3.6032270648,-1.5344858,-3.4936600058,-1.4546063652,,,,,,,
-1.0168448292,95.5168805804,-1.0004206926,95.341796875,-1.0075689495,96.025390625,50,-3.6035795966,-1.5348385959,-3.4935813574,-1.4541038526,,,,,,,
-1.0185707545,95.6898716518,-1.0002932377,95.3662109375,-1.007591448,95.99609375,51,-3.6029185724,-1.5357205856,-3.4936941439,-1.4530988275,,,,,,,
-1.0191392504,95.5950055804,-1.0004308484,95.3955078125,-1.0075469449,95.9521484375,52,-3.6036322685,-1.5367789734,-3.4934710473,-1.4515912898,,,,,,,
-1.0192567966,95.5601283482,-1.0005640082,95.4150390625,-1.0075585559,95.9375,53,-3.6043228802,-1.5374845652,-3.4935292539,-1.4510887772,,,,,,,
-1.0183086067,95.5217633929,-1.0005825907,95.419921875,-1.0075858511,95.9326171875,54,-3.6044192553,-1.5376609631,-3.4936660864,-1.450921273,,,,,,,
-1.0188712238,95.5852399554,-1.0006534927,95.439453125,-1.0074900687,95.9326171875,55,-3.604786977,-1.5383665549,-3.4931859233,-1.450921273,,,,,,,
-1.0187771787,95.5126953125,-1.000618469,95.4541015625,-1.0075074948,95.9130859375,56,-3.6046053322,-1.5388957488,-3.4932732817,-1.4502512563,,,,,,,
-1.0193265724,95.5538504464,-1.0005701303,95.4150390625,-1.0075702652,95.9375,57,-3.6043546317,-1.5374845652,-3.4935879535,-1.4510887772,,,,,,,
-1.0177566722,95.5601283482,-1.0003944665,95.4248046875,-1.0073447108,95.91796875,58,-3.6034435794,-1.5378373611,-3.4924572357,-1.4504187605,,,,,,,
-1.0179546515,95.5845424107,-1.0002110988,95.4150390625,-1.0075230025,95.9326171875,59,-3.6024925721,-1.5374845652,-3.4933510224,-1.450921273,,,,,,,
-1.0163144085,95.5552455357,-0.9956249788,95.4345703125,-1.002605509,95.9326171875,60,-3.5787073959,-1.538190157,-3.4686993325,-1.450921273,,,,,,,
-1.0139894389,95.5147879464,-0.9959591024,95.4248046875,-1.0025927335,95.91796875,61,-3.580440274,-1.5378373611,-3.4686352881,-1.4504187605,,,,,,,
-1.0134276834,95.5426897321,-1.0000757791,95.419921875,-1.0075933598,95.9130859375,62,-3.6017907582,-1.5376609631,-3.4937037279,-1.4502512563,,,,,,,
-1.0177872087,95.5426897321,-1.0001411811,95.4150390625,-1.0077389523,95.927734375,63,-3.6021299549,-1.5374845652,-3.4944335921,-1.4507537688,,,,,,,
-1.0172917261,95.5343191964,-1.0000969335,95.390625,-1.0077675976,95.9375,64,-3.6019004723,-1.5366025754,-3.4945771924,-1.4510887772,,,,,,,
-1.017855973,95.5552455357,-1.0001293577,95.380859375,-1.0079603873,95.9423828125,65,-3.6020686351,-1.5362497795,-3.4955436589,-1.4512562814,,,,,,,
-1.018230001,95.4889787946,-1.0000421748,95.390625,-1.0079882383,95.9375,66,-3.6016164746,-1.5366025754,-3.4956832777,-1.4510887772,,,,,,,
-1.0178733305,95.5601283482,-1.0002030417,95.41015625,-1.0082039706,95.95703125,67,-3.6024507854,-1.5373081672,-3.4967647567,-1.451758794,,,,,,,
-1.0176129895,95.5336216518,-0.9999959335,95.4248046875,-1.0078889266,95.9228515625,68,-3.6013766516,-1.5378373611,-3.4951854219,-1.4505862647,,,,,,,
-1.0174000511,95.5336216518,-1.0001786448,95.4296875,-1.0079656653,95.9326171875,69,-3.6023242547,-1.538013759,-3.4955701178,-1.450921273,,,,,,,
-1.0189589327,95.5922154018,-1.0001191027,95.439453125,-1.0078223877,95.927734375,70,-3.6020154493,-1.5383665549,-3.4948518584,-1.4507537688,,,,,,,
-1.0175994204,95.5099051339,-1.0002557725,95.4248046875,-1.0079822578,95.908203125,71,-3.602724265,-1.5378373611,-3.4956532967,-1.4500837521,,,,,,,
-1.0179792862,95.5447823661,-1.0002202742,95.4296875,-1.0078791454,95.9130859375,72,-3.6025401588,-1.538013759,-3.4951363885,-1.4502512563,,,,,,,
-1.0177755425,95.5719866071,-1.00018287,95.419921875,-1.0077857494,95.91796875,73,-3.6023461681,-1.5376609631,-3.4946681887,-1.4504187605,,,,,,,
-1.0176972735,95.5168805804,-1.0003005512,95.439453125,-1.0076955415,95.9423828125,74,-3.6029565027,-1.5383665549,-3.4942159711,-1.4512562814,,,,,,,
-1.0174758948,95.5419921875,-1.000494615,95.41015625,-1.0078547336,95.9423828125,75,-3.6039629834,-1.5373081672,-3.4950140106,-1.4512562814,,,,,,,
-1.0177364834,95.5182756696,-1.0003959052,95.400390625,-1.0078186125,95.9326171875,76,-3.603451041,-1.5369553713,-3.494832933,-1.450921273,,,,,,,
-1.0175815489,95.5266462054,-1.0003657907,95.400390625,-1.0076464489,95.947265625,77,-3.603294857,-1.5369553713,-3.4939698668,-1.4514237856,,,,,,,
-1.0180127868,95.5126953125,-1.0003053069,95.37109375,-1.0078428939,95.9423828125,78,-3.6029811674,-1.5358969836,-3.4949546574,-1.4512562814,,,,,,,
-1.0181168357,95.5447823661,-1.0003837004,95.3759765625,-1.0078514904,95.947265625,79,-3.6033877428,-1.5360733815,-3.494997752,-1.4514237856,,,,,,,
-1.018514131,95.5106026786,-1.0003019817,95.390625,-1.0075512022,95.947265625,80,-3.6029639218,-1.5366025754,-3.4934923892,-1.4514237856,,,,,,,
-1.0172232364,95.5531529018,-1.0000646688,95.3955078125,-1.0074526422,95.95703125,81,-3.6017331364,-1.5367789734,-3.492998302,-1.451758794,,,,,,,
-1.0179932258,95.6089564732,-1.0003341086,95.390625,-1.0075502455,95.947265625,82,-3.6031305428,-1.5366025754,-3.4934875935,-1.4514237856,,,,,,,
-1.0177444997,95.5280412946,-1.0003158182,95.4150390625,-1.0075524077,95.9375,83,-3.6030356825,-1.5374845652,-3.4934984325,-1.4510887772,,,,,,,
-1.0181125082,95.5650111607,-1.000129021,95.380859375,-1.0075869232,95.9716796875,84,-3.6020668886,-1.5362497795,-3.4936714611,-1.4522613065,,,,,,,
-1.0163066592,95.5580357143,-0.9962337941,95.4296875,-1.0026217714,95.966796875,85,-3.5818649187,-1.538013759,-3.4687808568,-1.4520938023,,,,,,,
-1.0176496111,95.5775669643,-1.00013109,95.4052734375,-1.0072228864,95.9375,86,-3.6020776192,-1.5371317693,-3.4918465225,-1.4510887772,,,,,,,
-1.0179349352,95.5517578125,-1.0001592718,95.380859375,-1.007461942,95.95703125,87,-3.6022237797,-1.5362497795,-3.4930449225,-1.451758794,,,,,,,
-1.0172253929,95.5922154018,-1.0002868861,95.3759765625,-1.0076147661,95.947265625,88,-3.6028856308,-1.5360733815,-3.4938110388,-1.4514237856,,,,,,,
-1.0184289169,95.5629185268,-1.0002602108,95.3759765625,-1.0078555867,95.9423828125,89,-3.6027472835,-1.5360733815,-3.4950182872,-1.4512562814,,,,,,,
-1.0181216389,95.5398995536,-1.000348676,95.3955078125,-1.0078818507,95.9765625,90,-3.6032060942,-1.5367789734,-3.4951499504,-1.4524288107,,,,,,,
-1.0187870667,95.5796595982,-1.0002976097,95.3955078125,-1.0080159105,95.9765625,91,-3.6029412471,-1.5367789734,-3.4958220001,-1.4524288107,,,,,,,
-1.0169855194,95.6026785714,-1.0002492048,95.3857421875,-1.0080603629,95.9814453125,92,-3.6026902027,-1.5364261775,-3.4960448427,-1.4525963149,,,,,,,
-1.0178287596,95.5322265625,-1.00017296,95.380859375,-1.0080980271,95.9716796875,93,-3.6022947714,-1.5362497795,-3.4962336555,-1.4522613065,,,,,,,
-1.0183085791,95.5545479911,-1.0001357824,95.37109375,-1.0080756105,96.0107421875,94,-3.6021019555,-1.5358969836,-3.4961212799,-1.45360134,,,,,,,
-1.0171248212,95.5984933036,-1.000213746,95.3857421875,-1.0080709495,95.9814453125,95,-3.6025063013,-1.5364261775,-3.4960979136,-1.4525963149,,,,,,,
-1.0171797564,95.5636160714,-1.000275483,95.3857421875,-1.0080077909,95.9619140625,96,-3.6028264904,-1.5364261775,-3.4957812959,-1.4519262982,,,,,,,
-1.017565014,95.5712890625,-1.0002962209,95.380859375,-1.0080159701,95.9765625,97,-3.6029340444,-1.5362497795,-3.4958222989,-1.4524288107,,,,,,,
-1.0177274151,95.5322265625,-1.0002882212,95.3759765625,-1.0080241546,95.9765625,98,-3.6028925553,-1.5360733815,-3.4958633281,-1.4524288107,,,,,,,
-1.0172868781,95.5691964286,-1.0003113456,95.390625,-1.0080266841,95.9716796875,99,-3.6030124861,-1.5366025754,-3.4958760085,-1.4522613065,,,,,,,
-1.0176336529,95.5405970982,-1.0002797291,95.380859375,-1.0079595812,95.9716796875,100,-3.602848512,-1.5362497795,-3.4955396176,-1.4522613065,,,,,,,
-1.0181328732,95.5754743304,-1.0002158239,95.3955078125,-1.0078771167,95.9814453125,101,-3.6025170783,-1.5367789734,-3.4951262181,-1.4525963149,,,,,,,
-1.0178896833,95.5294363839,-1.0002118364,95.37109375,-1.0078668639,95.947265625,102,-3.6024963976,-1.5358969836,-3.4950748204,-1.4514237856,,,,,,,
-1.0180037157,95.5203683036,-1.0000571743,95.400390625,-1.0077378608,95.9716796875,103,-3.6016942672,-1.5369553713,-3.4944281203,-1.4522613065,,,,,,,
-1.017669014,95.5964006696,-1.0001598932,95.3955078125,-1.0078470439,95.95703125,104,-3.6022270024,-1.5367789734,-3.4949754614,-1.451758794,,,,,,,
-1.0177252838,95.5531529018,-1.0001398198,95.4150390625,-1.007811892,95.966796875,105,-3.6021228952,-1.5374845652,-3.4947992431,-1.4520938023,,,,,,,
-1.0178359361,95.5405970982,-1.0001181766,95.4150390625,-1.0078228183,95.9423828125,106,-3.6020106462,-1.5374845652,-3.4948540172,-1.4512562814,,,,,,,
-1.0191067587,95.5133928571,-1.000159128,95.390625,-1.0078500308,95.9423828125,107,-3.6022230339,-1.5366025754,-3.4949904351,-1.4512562814,,,,,,,
-1.0182883934,95.5336216518,-1.0001586981,95.400390625,-1.0078097597,95.9228515625,108,-3.6022208043,-1.5369553713,-3.4947885535,-1.4505862647,,,,,,,
-1.0179864112,95.4917689732,-1.0000287406,95.4052734375,-1.0075860567,95.9326171875,109,-3.6015468006,-1.5371317693,-3.4936671173,-1.450921273,,,,,,,
-1.017262641,95.5643136161,-0.9999159127,95.4150390625,-1.0075500801,95.947265625,110,-3.600961637,-1.5374845652,-3.4934867643,-1.4514237856,,,,,,,
-1.0165884354,95.546875,-0.9972184479,95.4052734375,-1.0034170806,95.9521484375,111,-3.586971668,-1.5371317693,-3.4727677898,-1.4515912898,,,,,,,
-1.0137495829,95.5461774554,-0.9999396555,95.380859375,-1.0073475219,95.947265625,112,-3.601084775,-1.5362497795,-3.4924713279,-1.4514237856,,,,,,,
-1.0179409102,95.5252511161,-0.9999901429,95.3857421875,-1.0077307038,95.95703125,113,-3.6013466197,-1.5364261775,-3.4943922417,-1.451758794,,,,,,,
-1.0137463757,95.5412946429,-0.9951497257,95.380859375,-1.0033737071,95.95703125,114,-3.5762425716,-1.5362497795,-3.4725503555,-1.451758794,,,,,,,
-1.0155576546,95.5719866071,-0.9997254394,95.3515625,-1.0075584389,95.9716796875,115,-3.5999737775,-1.5351913918,-3.4935286675,-1.4522613065,,,,,,,
-1.0159413909,95.5113002232,-0.9997289523,95.3271484375,-1.0075535707,95.9814453125,116,-3.5999919968,-1.534309402,-3.4935042629,-1.4525963149,,,,,,,
-1.0165053899,95.6333705357,-0.9997138895,95.3271484375,-1.0077259555,95.966796875,117,-3.5999138758,-1.534309402,-3.4943684384,-1.4520938023,,,,,,,
-1.0172892021,95.5489676339,-0.9997319631,95.3076171875,-1.0078202881,95.95703125,118,-3.6000076117,-1.5336038102,-3.4948413331,-1.451758794,,,,,,,
-1.0175020885,95.5280412946,-0.9987303615,95.3173828125,-1.0061642669,95.966796875,119,-3.5948129652,-1.5339566061,-3.4865395995,-1.4520938023,,,,,,,
-1.0153314024,95.5852399554,-0.9996274821,95.29296875,-1.007645756,95.966796875,120,-3.5994657379,-1.5330746163,-3.4939663933,-1.4520938023,,,,,,,
-1.0178808156,95.5140904018,-0.9994088098,95.3369140625,-1.0070367791,95.986328125,121,-3.598331629,-1.5346621979,-3.4909135553,-1.4527638191,,,,,,,
-1.0146718218,95.5252511161,-0.9991201796,95.341796875,-1.0066342264,95.9814453125,122,-3.5968346943,-1.5348385959,-3.4888955348,-1.4525963149,,,,,,,
-1.0146035767,95.5419921875,-0.9991544366,95.3662109375,-1.0064892985,95.986328125,123,-3.5970123629,-1.5357205856,-3.4881690023,-1.4527638191,,,,,,,
-1.0169136019,95.5161830357,-0.9995201655,95.3759765625,-1.0073981643,95.9765625,124,-3.5989091572,-1.5360733815,-3.492725201,-1.4524288107,,,,,,,
-1.0179400533,95.5426897321,-0.9996727608,95.322265625,-1.0075072028,95.9765625,125,-3.5997005684,-1.5341330041,-3.4932718176,-1.4524288107,,,,,,,
-1.0152386546,95.6124441964,-0.9970186293,95.3955078125,-1.0042886384,95.99609375,126,-3.5859353408,-1.5367789734,-3.4771369611,-1.4530988275,,,,,,,
-1.0104502465,95.5357142857,-0.99396924,95.419921875,-1.0015291303,95.9814453125,127,-3.570120172,-1.5376609631,-3.4633033815,-1.4525963149,,,,,,,
-1.0120413664,95.5378069196,-0.998473528,95.3857421875,-1.0062526733,95.9716796875,128,-3.5934809398,-1.5364261775,-3.4869827859,-1.4522613065,,,,,,,
-1.0105172258,95.5133928571,-0.9960058913,95.4052734375,-1.0034669615,95.9619140625,129,-3.5806829372,-1.5371317693,-3.4730178457,-1.4519262982,,,,,,,
-1.0101431324,95.5531529018,-0.9949973844,95.3857421875,-1.0024210155,95.9765625,130,-3.5754524779,-1.5364261775,-3.4677744554,-1.4524288107,,,,,,,
-1.0121752319,95.5168805804,-0.9906406909,95.380859375,-0.9976134062,95.9619140625,131,-3.5528571854,-1.5362497795,-3.4436736212,-1.4519262982,,,,,,,
-1.0127341746,95.5426897321,-0.9992382422,95.322265625,-1.0067583427,95.9716796875,132,-3.5974470073,-1.5341330041,-3.489517737,-1.4522613065,,,,,,,
-1.0160736358,95.5126953125,-0.9997339271,95.3466796875,-1.0076728225,95.9765625,133,-3.6000177976,-1.5350149938,-3.4941020791,-1.4524288107,,,,,,,
-1.0151121454,95.556640625,-0.9996947825,95.3125,-1.0076566122,95.986328125,134,-3.5998147804,-1.5337802081,-3.4940208162,-1.4527638191,,,,,,,
-1.0128191542,95.5433872768,-0.9996226072,95.3125,-1.0074780531,95.95703125,135,-3.5994404549,-1.5337802081,-3.4931256886,-1.451758794,,,,,,,
-1.0123171265,95.498046875,-0.9996532746,95.3076171875,-1.0075531006,95.9716796875,136,-3.5995995061,-1.5336038102,-3.4935019061,-1.4522613065,,,,,,,
-1.0141020548,95.5433872768,-0.9994678549,95.3125,-1.0072358467,95.95703125,137,-3.598637857,-1.5337802081,-3.4919114931,-1.451758794,,,,,,,
-1.0146001669,95.5280412946,-0.9992764376,95.322265625,-1.0069198325,95.9716796875,138,-3.5976451017,-1.5341330041,-3.4903272953,-1.4522613065,,,,,,,
-1.0155752155,95.5454799107,-0.9997952014,95.3369140625,-1.0076222084,95.9765625,139,-3.600335587,-1.5346621979,-3.4938483479,-1.4524288107,,,,,,,
-1.013027419,95.5657087054,-0.9973691538,95.3857421875,-1.0047046661,95.986328125,140,-3.5877532798,-1.5364261775,-3.4792225332,-1.4527638191,,,,,,,
-1.0118883575,95.5412946429,-0.9949153639,95.4150390625,-1.002805876,95.9716796875,141,-3.575027092,-1.5374845652,-3.4697037841,-1.4522613065,,,,,,,
-1.0118435935,95.5405970982,-1.0000651434,95.4150390625,-1.0073985271,95.9765625,142,-3.6017355979,-1.5374845652,-3.49272702,-1.4524288107,,,,,,,
-1.0142643716,95.5001395089,-1.0000358343,95.4248046875,-1.0075698219,95.9326171875,143,-3.6015835909,-1.5378373611,-3.4935857311,-1.450921273,,,,,,,
-1.0164176879,95.4931640625,-1.0001522452,95.400390625,-1.0075557277,95.9521484375,144,-3.6021873372,-1.5369553713,-3.4935150758,-1.4515912898,,,,,,,
-1.015867141,95.5147879464,-1.0002465673,95.400390625,-1.0075232968,95.966796875,145,-3.6026765237,-1.5369553713,-3.4933524978,-1.4520938023,,,,,,,
-1.0162504785,95.615234375,-1.0002240203,95.41015625,-1.0072797224,95.9375,146,-3.6025595876,-1.5373081672,-3.4921314448,-1.4510887772,,,,,,,
-1.0139226361,95.5496651786,-0.9995537162,95.41015625,-1.0068019994,95.9619140625,147,-3.5990831625,-1.5373081672,-3.4897365905,-1.4519262982,,,,,,,
-1.0156652132,95.5601283482,-1.0002131797,95.3955078125,-1.00751087,95.95703125,148,-3.6025033646,-1.5367789734,-3.4932902014,-1.451758794,,,,,,,
-1.0162678804,95.5182756696,-1.0002530873,95.41015625,-1.0074095584,95.9521484375,149,-3.6027103387,-1.5373081672,-3.4927823207,-1.4515912898,,,,,,,
-1.014422673,95.5984933036,-1.0003634207,95.44921875,-1.0074963324,95.9375,150,-3.6032825652,-1.5387193509,-3.4932173236,-1.4510887772,,,,,,,
-1.0148295878,95.5350167411,-1.0003307499,95.4150390625,-1.0075112671,95.9423828125,151,-3.6031131234,-1.5374845652,-3.4932921921,-1.4512562814,,,,,,,
-1.0141645569,95.4917689732,-1.000253047,95.4052734375,-1.0074149214,95.966796875,152,-3.60271013,-1.5371317693,-3.4928092054,-1.4520938023,,,,,,,
-1.0155123678,95.5622209821,-1.0001517452,95.41015625,-1.0073253304,95.9716796875,153,-3.6021847443,-1.5373081672,-3.4923600803,-1.4522613065,,,,,,,
-1.0146312237,95.5140904018,-1.000050588,95.4150390625,-1.0073676623,95.9765625,154,-3.6016601083,-1.5374845652,-3.492572293,-1.4524288107,,,,,,,
-1.0160797494,95.5203683036,-1.0000694335,95.4248046875,-1.0073479667,95.9765625,155,-3.6017578475,-1.5378373611,-3.4924735577,-1.4524288107,,,,,,,
-1.0154382914,95.5615234375,-1.0000339746,95.4150390625,-1.0074635006,95.9716796875,156,-3.6015739461,-1.5374845652,-3.4930527362,-1.4522613065,,,,,,,
-1.0171951344,95.615234375,-0.9990770318,95.41015625,-1.0065667756,95.95703125,157,-3.5966109152,-1.5373081672,-3.4885573997,-1.451758794,,,,,,,
-1.0150583891,95.5350167411,-0.9936959326,95.4052734375,-1.0002707407,95.9619140625,158,-3.5687027069,-1.5371317693,-3.4569949987,-1.4519262982,,,,,,,
-1.0121548168,95.5608258929,-0.9940719031,95.41015625,-1.0010884151,95.966796875,159,-3.5706526174,-1.5373081672,-3.4610940495,-1.4520938023,,,,,,,
-1.0149696774,95.5726841518,-0.9998531781,95.41015625,-1.0071575142,95.9521484375,160,-3.6006362738,-1.5373081672,-3.491518808,-1.4515912898,,,,,,,
-1.0179220619,95.5308314732,-1.0001467191,95.4150390625,-1.0073167004,95.947265625,161,-3.602158677,-1.5374845652,-3.4923168176,-1.4514237856,,,,,,,
-1.0176057943,95.56640625,-0.9998377495,95.4248046875,-1.0071237706,95.947265625,162,-3.6005562556,-1.5378373611,-3.4913496489,-1.4514237856,,,,,,,
-1.0163554216,95.5259486607,-1.0001257554,95.4296875,-1.0073349997,95.9423828125,163,-3.6020499521,-1.538013759,-3.4924085534,-1.4512562814,,,,,,,
-1.0176351637,95.5482700893,-1.0000764601,95.4248046875,-1.0073491663,95.966796875,164,-3.60179429,-1.5378373611,-3.4924795711,-1.4520938023,,,,,,,
