optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.8437483805,72.2642299107,-0.995353473,74.27734375,-0.9965314783,74.3701171875,27,-32.5281183468,-7.067202757,-34.4671231435,-7.0681557847,,,,,,,
-0.8338969872,71.8380301339,-0.9930472501,73.564453125,-0.9946319662,73.6181640625,28,-32.4464678309,-6.9833429064,-34.3959858966,-6.979954181,,,,,,,
-0.8250184074,71.259765625,-0.9864308871,71.8798828125,-0.9877187274,72.1044921875,29,-32.2122192493,-6.7851809305,-34.1370832186,-6.8024054983,,,,,,,
-0.8026022836,66.9705636161,-0.7229929991,63.583984375,-0.7301771417,64.0869140625,30,-22.8853500537,-5.8093049971,-24.4920805633,-5.8619702176,,,,,,,
-0.5585460615,56.5904017857,-0.5869671106,56.8701171875,-0.5803380482,56.8212890625,31,-18.069430527,-5.0195290063,-18.8805656267,-5.0097365407,,,,,,,
-0.4666669537,51.0114397321,-0.4555815004,52.158203125,-0.4514773138,52.236328125,32,-13.4177974221,-4.4652498564,-14.0546959636,-4.4719358534,,,,,,,
-0.4033386208,50.6208147321,-0.3912153129,53.8671875,-0.3916613732,54.1845703125,33,-11.1389490143,-4.666283745,-11.8145726661,-4.7004581901,,,,,,,
-0.3284197305,46.9426618304,-0.3058159325,38.1640625,-0.3084295763,38.4521484375,34,-8.1154323301,-2.8190695003,-8.697519163,-2.8550973654,,,,,,,
-0.2279422019,31.6531808036,-0.2094915284,25.087890625,-0.2097794835,25.2197265625,35,-4.7051213664,-1.2808730615,-5.0030462702,-1.302978236,,,,,,,
-0.1911497898,26.0665457589,-0.1665127059,27.2314453125,-0.1675879126,27.7783203125,36,-3.1834805009,-1.533026996,-3.4229604314,-1.6030927835,,,,,,,
-0.1331083692,21.5952845982,-0.075130599,19.0673828125,-0.0740468362,18.65234375,37,0.0518512272,-0.5726593912,0.0801784045,-0.5326460481,,,,,,,
-0.1427553433,22.4825613839,-0.207789694,29.3359375,-0.2088932784,29.4970703125,38,-4.6448688826,-1.7805858702,-4.9698576503,-1.804696449,,,,,,,
-0.1875360374,27.2467912946,-0.2127735844,23.6328125,-0.2123082421,23.662109375,39,-4.8213207,-1.1097070649,-5.0977489708,-1.1202749141,,,,,,,
-0.1861977051,23.8832310268,-0.1318415551,22.578125,-0.1340158047,23.076171875,40,-1.9559680503,-0.9856404365,-2.1656758294,-1.0515463918,,,,,,,
-0.1315216881,19.3310546875,-0.111653082,22.8955078125,-0.10884996,22.79296875,41,-1.2412065941,-1.0229753016,-1.2232080785,-1.018327606,,,,,,,
-0.1699310784,23.4898158482,-0.2196129696,29.658203125,-0.2163831692,29.4873046875,42,-5.0634652607,-1.8184951177,-5.250356104,-1.8035509737,,,,,,,
-0.188133276,25.4213169643,-0.0896649271,17.87109375,-0.093281647,17.822265625,43,-0.4627284271,-0.4319356692,-0.6401705088,-0.4352806415,,,,,,,
-0.0816052893,14.7942243304,-0.0394837484,11.083984375,-0.040677099,11.38671875,44,1.3139077779,0.3664560597,1.3298841663,0.3195876289,,,,,,,
-0.0816455482,17.3102678571,-0.0899262205,21.328125,-0.0901783172,21.2841796875,45,-0.4719793702,-0.8385985066,-0.5239499593,-0.8413516609,,,,,,,
-0.1064642859,19.150390625,-0.087314986,19.7412109375,-0.0895908793,20.3564453125,46,-0.3795300917,-0.6519241815,-0.5019502511,-0.7325315006,,,,,,,
-0.0953195506,18.876953125,-0.1005856738,23.8232421875,-0.0997434444,24.1015625,47,-0.8493712783,-1.1321079839,-0.8821665836,-1.1718213058,,,,,,,
-0.1970816252,26.8631417411,-0.0779626174,20.1171875,-0.0770968006,19.9169921875,48,-0.0484147816,-0.696151637,-0.0340435931,-0.6809851088,,,,,,,
-0.2235318296,27.7769252232,-0.1088840894,28.75,-0.1078926862,28.671875,49,-1.1431719818,-1.7116599655,-1.1873579141,-1.7079037801,,,,,,,
-0.2743653795,34.3171037946,-0.0864664517,24.3212890625,-0.085271659,24.5361328125,50,-0.3494882177,-1.1906950029,-0.3401942735,-1.2227949599,,,,,,,
-0.2034630173,24.4454520089,-0.0907696941,26.2646484375,-0.0896725621,26.123046875,51,-0.5018420758,-1.4192992533,-0.5050092946,-1.4089347079,,,,,,,
-0.1264054924,15.4554966518,-0.0907731528,21.796875,-0.0907602927,21.943359375,52,-0.5019645307,-0.8937392303,-0.5457451011,-0.9186712486,,,,,,,
-0.1391756959,17.0061383929,-0.091286483,22.83203125,-0.0925208692,23.0126953125,53,-0.5201386955,-1.0155083285,-0.6116791706,-1.0441008018,,,,,,,
-0.1865856816,20.4659598214,-0.1308696372,27.109375,-0.1290893065,27.1044921875,54,-1.9215578476,-1.5186674325,-1.9811771263,-1.5240549828,,,,,,,
-0.1387514115,18.1417410714,-0.137013318,26.8310546875,-0.1346634857,26.4404296875,55,-2.1390713851,-1.4859276278,-2.1899316603,-1.4461626575,,,,,,,
-0.1350073478,17.2433035714,-0.5591844842,50.556640625,-0.5530544918,50.166015625,56,-17.0858023756,-4.2768523837,-17.8587889957,-4.2290950745,,,,,,,
-0.1369798898,16.533203125,-0.5641074523,50.654296875,-0.5583317023,50.2685546875,57,-17.2600972742,-4.2883400345,-18.0564219678,-4.2411225659,,,,,,,
-0.2166932555,22.8306361607,-0.3769527122,50.8203125,-0.3704322658,50.29296875,58,-10.6339897188,-4.3078690408,-11.0195368051,-4.2439862543,,,,,,,
-0.2330750156,23.2359095982,-0.1688348411,30.5126953125,-0.1668386305,30.1806640625,59,-3.2656943827,-1.919012062,-3.3948996098,-1.8848797251,,,,,,,
-0.1791015052,21.0260881696,-0.1033451575,25.2197265625,-0.1025069898,25.2978515625,60,-0.9470692335,-1.29638139,-0.9856621136,-1.3121420389,,,,,,,
-0.1685619002,20.6180245536,-0.1976711148,34.4873046875,-0.1958506551,33.8671875,61,-4.2866263208,-2.3865594486,-4.4814078466,-2.3172966781,,,,,,,
-0.1888624105,19.5772879464,-0.0982957717,25.1123046875,-0.0987848108,25.2001953125,62,-0.7682985903,-1.2837449742,-0.8462654934,-1.3006872852,,,,,,,
-0.2264161763,22.8431919643,-0.1191331732,31.8212890625,-0.1197549676,32.0458984375,63,-1.5060349868,-2.0729465824,-1.6316035868,-2.1036655212,,,,,,,
-0.217403959,22.3563058036,-0.1347625642,36.4404296875,-0.1354001114,36.6748046875,64,-2.0593847215,-2.6163124641,-2.217518493,-2.6466208477,,,,,,,
-0.1818790445,21.3832310268,-0.1652804085,30.5322265625,-0.1634429812,30.458984375,65,-3.1398517114,-1.9213095922,-3.2677316196,-1.9175257732,,,,,,,
-0.1763941072,19.9093191964,-0.1061169891,25.29296875,-0.1083741422,26.0498046875,66,-1.0452043606,-1.3049971281,-1.2053885711,-1.4003436426,,,,,,,
-0.2111758112,21.2890625,-0.1312436303,32.1435546875,-0.1322990219,32.4462890625,67,-1.9347988603,-2.11085583,-2.1013818449,-2.1506300115,,,,,,,
-0.2514087615,24.8556082589,-0.1541607549,35.380859375,-0.1520903172,35.498046875,68,-2.7461666759,-2.4916714532,-2.8425712535,-2.5085910653,,,,,,,
-0.2383910654,24.0143694196,-0.1443584579,37.119140625,-0.1435041739,37.6025390625,69,-2.399121902,-2.696151637,-2.521017843,-2.755441008,,,,,,,
-0.2656771341,26.2918526786,-0.1356357336,36.09375,-0.1358825411,35.8203125,70,-2.0902987894,-2.5755313038,-2.2355856153,-2.5463917526,,,,,,,
-0.25392613,25.283203125,-0.2613416385,37.2265625,-0.2581902625,36.8359375,71,-6.5408451431,-2.7087880528,-6.8160431546,-2.6655211913,,,,,,,
-0.2258461465,23.4940011161,-0.1153116777,31.357421875,-0.1172887607,31.5625,72,-1.3707371017,-2.0183802412,-1.5392434653,-2.0469644903,,,,,,,
-0.2412980806,24.3589564732,-0.1437733245,35.5322265625,-0.1415133264,35.458984375,73,-2.3784055856,-2.5094773119,-2.4464600619,-2.5040091638,,,,,,,
-0.2734324421,27.4839564732,-0.1319126296,32.958984375,-0.1319559291,33.0224609375,74,-1.9584844006,-2.206777714,-2.0885329256,-2.2182130584,,,,,,,
-0.265007691,26.6727120536,-0.168177669,35.869140625,-0.1669429369,35.478515625,75,-3.242427579,-2.5491097071,-3.3988059149,-2.5063001145,,,,,,,
-0.2397206533,24.58984375,-0.2289643314,35.234375,-0.2259972489,35.1416015625,76,-5.3945449254,-2.474439977,-5.6104060094,-2.4667812142,,,,,,,
-0.2492352497,24.990234375,-0.1572289691,30.4931640625,-0.1545864653,30.6591796875,77,-2.8547950612,-1.9167145319,-2.9360526804,-1.9410080183,,,,,,,
-0.2571463048,25.2608816964,-0.1610877837,38.7255859375,-0.1595762243,38.5107421875,78,-2.9914142053,-2.8851234922,-3.1229205189,-2.8619702176,,,,,,,
-0.2543250505,25.8517020089,-0.1633643277,37.685546875,-0.1616356563,37.470703125,79,-3.0720139558,-2.7627800115,-3.2000468067,-2.7399770905,,,,,,,
-0.2750481788,27.0835658482,-0.1301308925,34.6484375,-0.1286782762,34.8388671875,80,-1.8954030093,-2.4055140724,-1.9657839303,-2.4312714777,,,,,,,
-0.263845684,26.11328125,-0.1545284101,37.3876953125,-0.1536384603,37.20703125,81,-2.7591832979,-2.7277426766,-2.9005496351,-2.7090492554,,,,,,,
-0.2672121781,26.4299665179,-0.1800432485,36.9970703125,-0.1780567359,36.9775390625,82,-3.6625216973,-2.6817920735,-3.8150207195,-2.6821305842,,,,,,,
-0.2697761977,27.0549665179,-0.1324868274,34.2724609375,-0.1326780569,34.4189453125,83,-1.9788135487,-2.3612866169,-2.115576808,-2.3820160367,,,,,,,
-0.2408283749,24.8123604911,-0.1490314976,37.587890625,-0.1488080847,37.5,84,-2.5645682264,-2.7512923607,-2.7196507512,-2.7434135166,,,,,,,
-0.2728533029,26.8115234375,-0.1835761068,31.5966796875,-0.1808890264,31.328125,85,-3.7876005469,-2.0465249856,-3.9210907727,-2.0194730813,,,,,,,
-0.274507379,27.1791294643,-0.1271438483,33.740234375,-0.1255183011,33.7890625,86,-1.7896484011,-2.2986789202,-1.8474420015,-2.3081328751,,,,,,,
-0.2668735156,26.8450055804,-0.1301281376,31.8505859375,-0.1298674354,31.767578125,87,-1.8953054721,-2.0763928777,-2.0103182679,-2.0710194731,,,,,,,
-0.2778360439,27.0828683036,-0.1298793663,33.5791015625,-0.130502745,34.0234375,88,-1.8864978667,-2.2797242964,-2.0341107826,-2.3356242841,,,,,,,
-0.2563827484,25.6815011161,-0.1833942754,37.275390625,-0.1821527343,37.1044921875,89,-3.7811629085,-2.7145318782,-3.9684169774,-2.697021764,,,,,,,
-0.2737173756,26.6008649554,-0.1172835014,31.4990234375,-0.1184089023,32.01171875,90,-1.4405484036,-2.0350373349,-1.5811930744,-2.0996563574,,,,,,,
-0.2742830683,26.6831752232,-0.1299160928,34.072265625,-0.1313509091,34.033203125,91,-1.8877981483,-2.3377369328,-2.0658747607,-2.3367697595,,,,,,,
-0.2561921614,25.7156808036,-0.1349795062,32.138671875,-0.1331500318,32.1728515625,92,-2.0670654302,-2.1102814474,-2.1332523971,-2.118556701,,,,,,,
-0.2779399673,26.6029575893,-0.1281550877,32.83203125,-0.1284512258,33.095703125,93,-1.825450758,-2.1918437679,-1.9572808312,-2.2268041237,,,,,,,
-0.2665632292,26.2297712054,-0.1417493574,36.7822265625,-0.1409720741,37.0361328125,94,-2.3067481778,-2.6565192418,-2.4261900167,-2.6890034364,,,,,,,
-0.2736951319,26.4390345982,-0.1329412841,34.43359375,-0.1347097527,34.7705078125,95,-1.9949033318,-2.3802412407,-2.1916643716,-2.4232531501,,,,,,,
-0.2547993936,25.9123883929,-0.1419958371,35.83984375,-0.1427947607,35.7373046875,96,-2.3154746499,-2.5456634118,-2.4944501259,-2.5366552119,,,,,,,
-0.2775961281,26.5618024554,-0.1190403986,31.2646484375,-0.1177624886,31.34765625,97,-1.5027503536,-2.007466973,-1.5569847059,-2.0217640321,,,,,,,
-0.2558045004,25.0376674107,-0.1709669106,37.6416015625,-0.168637236,37.7001953125,98,-3.3411790958,-2.7576105686,-3.4622578783,-2.7668957617,,,,,,,
-0.2604744802,25.3118024554,-0.1264167757,33.6962890625,-0.1264489366,33.955078125,99,-1.7639068062,-2.2935094773,-1.8822945529,-2.3276059565,,,,,,,
-0.2573301403,25.4059709821,-0.1292944183,31.689453125,-0.1287722213,31.9873046875,100,-1.8657881119,-2.0574382539,-1.9693022005,-2.096792669,,,,,,,
-0.2590364931,25.2594866071,-0.1631217158,34.7314453125,-0.1611073766,34.7802734375,101,-3.0634244204,-2.4152785755,-3.1802625881,-2.4243986254,,,,,,,
-0.2718097015,26.8819754464,-0.1910046089,38.203125,-0.1894140227,38.154296875,102,-4.0506024559,-2.8236645606,-4.2403542075,-2.8201603666,,,,,,,
-0.2636726842,25.6598772321,-0.1591164192,35.29296875,-0.1573565613,35.3564453125,103,-2.9216191624,-2.4813325675,-3.0397935338,-2.4919816724,,,,,,,
-0.2499789079,24.5082310268,-0.132603932,33.3447265625,-0.1311079253,33.26171875,104,-1.9829595705,-2.2521539345,-2.05677495,-2.246277205,,,,,,,
-0.2513841948,24.7335379464,-0.1276361085,31.669921875,-0.1256811992,31.2451171875,105,-1.8070765925,-2.0551407237,-1.8535425797,-2.0097365407,,,,,,,
-0.2421211163,24.1392299107,-0.1243091279,29.7509765625,-0.123974816,29.8974609375,106,-1.6892867296,-1.829408386,-1.7896380636,-1.8516609393,,,,,,,
-0.2542998965,24.7126116071,-0.1251593078,31.6015625,-0.1235639511,31.1181640625,107,-1.7193868668,-2.0470993682,-1.7742510585,-1.9948453608,,,,,,,
-0.2376773247,23.8553292411,-0.1055663768,26.3330078125,-0.1051562063,26.40625,108,-1.0257102458,-1.4273406088,-1.0848759959,-1.4421534937,,,,,,,
-0.2278514681,22.7908761161,-0.1006419835,26.6796875,-0.0997434342,26.8310546875,109,-0.8513648887,-1.4681217691,-0.8821662034,-1.4919816724,,,,,,,
-0.2242285324,23.0475725446,-0.116391121,31.484375,-0.1147389974,31.240234375,110,-1.4089541829,-2.0333141872,-1.4437541374,-2.009163803,,,,,,,
-0.2202071069,22.4860491071,-0.1328927296,31.884765625,-0.1311994238,31.71875,111,-1.9931842872,-2.0804135554,-2.060201595,-2.0652920962,,,,,,,
-0.2104453317,21.5073939732,-0.13799189,32.1923828125,-0.136167659,31.884765625,112,-2.173717173,-2.1165996554,-2.2462633579,-2.0847651775,,,,,,,
-0.1985938579,20.9221540179,-0.1454335396,32.3486328125,-0.1437394829,32.0361328125,113,-2.4371845611,-2.1349798966,-2.5298302288,-2.1025200458,,,,,,,
-0.1871256788,20.0690569196,-0.1051979048,26.005859375,-0.1039627629,25.7470703125,114,-1.0126647033,-1.3888569787,-1.0401812147,-1.3648339061,,,,,,,
-0.132377309,16.0553850446,-0.0911339851,21.376953125,-0.090652317,21.89453125,115,-0.5147395929,-0.844342332,-0.5417013825,-0.9129438717,,,,,,,
-0.094052049,12.7001953125,-0.0702522154,16.318359375,-0.0691752877,16.181640625,116,0.2245676366,-0.2492820218,0.262619226,-0.2428407789,,,,,,,
-0.0817672058,11.8080357143,-0.0799307211,20.634765625,-0.0790688805,20.91796875,117,-0.118094378,-0.7570361861,-0.1078985263,-0.7983963345,,,,,,,
-0.06791971,10.2804129464,-0.068094294,14.98046875,-0.0663273885,14.638671875,118,0.300967621,-0.0919012062,0.369273827,-0.0618556701,,,,,,,
-0.0451213268,7.1030970982,-0.0262123662,4.453125,-0.0253102163,4.4189453125,119,1.7837735499,1.1464675474,1.9053781186,1.136884307,,,,,,,
-0.0273836641,4.9211774554,-0.0166529523,2.939453125,-0.0172809925,3.056640625,120,2.1222191821,1.3245261344,2.2060747388,1.2966781214,,,,,,,
-0.0211538405,3.9222935268,-0.0114407302,1.7333984375,-0.0116452154,1.7919921875,121,2.3067549533,1.4663986215,2.4171361289,1.4450171821,,,,,,,
-0.018837928,3.7758091518,-0.0103787144,1.044921875,-0.0104819524,1.1083984375,122,2.3443550219,1.5473865594,2.4607006451,1.5252004582,,,,,,,
-0.0178114125,3.4291294643,-0.0074112945,0.5517578125,-0.0070812826,0.458984375,123,2.4494148421,1.6053991959,2.5880566567,1.6013745704,,,,,,,
-0.0182855743,3.4486607143,-0.0092405313,1.6259765625,-0.0094022084,1.69921875,124,2.3846517482,1.4790350373,2.5011373545,1.4558991982,,,,,,,
-0.0187648834,3.4109933036,-0.0097672639,1.5234375,-0.01000772,1.533203125,125,2.3660030786,1.4910970706,2.4784607776,1.4753722795,,,,,,,
-0.0213311872,3.9725167411,-0.0110646856,2.3876953125,-0.011181709,2.216796875,126,2.3200685989,1.3894313613,2.4344945709,1.3951890034,,,,,,,
-0.0210846796,3.8818359375,-0.0063044101,0.1318359375,-0.0062751873,0.1416015625,127,2.4886034579,1.6547960942,2.6182451474,1.63860252,,,,,,,
-0.0218790917,3.9913504464,-0.0211877343,4.2529296875,-0.0217322582,4.0771484375,128,1.9616677929,1.1700172315,2.0393736237,1.176975945,,,,,,,
-0.0201375771,3.8232421875,-0.0130875047,2.12890625,-0.0125618402,2.216796875,129,2.2484518364,1.4198736358,2.3828082804,1.3951890034,,,,,,,
-0.0232944827,4.5438058036,-0.0098436993,1.0791015625,-0.0097483107,1.1865234375,130,2.3632969282,1.5433658817,2.4881757273,1.5160366552,,,,,,,
-0.0270310773,5.6801060268,-0.0154622716,2.03125,-0.0158102219,2.3046875,131,2.1643745585,1.4313612866,2.2611554986,1.3848797251,,,,,,,
-0.0229028053,4.6240234375,-0.0121031248,1.533203125,-0.0120565052,1.4599609375,132,2.2833032485,1.4899483056,2.4017332123,1.4839633448,,,,,,,
-0.0227573694,4.6540178571,-0.0105914543,1.884765625,-0.0098207969,1.728515625,133,2.3368230843,1.4485927628,2.4854610987,1.4524627721,,,,,,,
-0.0219246183,4.4245256696,-0.0127972679,2.6123046875,-0.0129360934,2.5537109375,134,2.2587275037,1.3630097645,2.3687923966,1.3556701031,,,,,,,
-0.022350587,4.5863560268,-0.0075690727,0.751953125,-0.0076083714,0.6982421875,135,2.4438287956,1.5818495118,2.5683170385,1.5733104238,,,,,,,
-0.0241237937,5.0816127232,-0.0430433285,9.775390625,-0.045045612,9.9853515625,136,1.1878828634,0.5203905801,1.166282164,0.4839633448,,,,,,,
-0.0294534548,6.1104910714,-0.0096346515,1.6357421875,-0.0094683881,1.54296875,137,2.3706981483,1.4778862723,2.4986589071,1.4742268041,,,,,,,
-0.0259329534,5.390625,-0.0056163441,0.5908203125,-0.0056301442,0.556640625,138,2.5129640421,1.6008041356,2.642402186,1.5899198167,,,,,,,
-0.0244334981,4.9358258929,-0.0076484306,0.44921875,-0.0077589521,0.4443359375,139,2.4410191734,1.6174612292,2.5626777513,1.6030927835,,,,,,,
-0.0222388767,4.5535714286,-0.011251338,1.7578125,-0.01157089,1.708984375,140,2.313460276,1.4635267088,2.4199196372,1.4547537228,,,,,,,
-0.0210114201,4.0471540179,-0.009440457,1.7724609375,-0.0100580383,1.8798828125,141,2.3775734924,1.4618035612,2.4765763442,1.4347079038,,,,,,,
-0.0203817871,3.7527901786,-0.007333939,0.5712890625,-0.0074845813,0.703125,142,2.4521535698,1.6031016657,2.5729530123,1.5727376861,,,,,,,
-0.0181714415,3.3642578125,-0.005252052,0.6298828125,-0.0051400775,0.5810546875,143,2.5258615976,1.5962090752,2.6607553194,1.5870561283,,,,,,,
-0.0196146145,3.7527901786,-0.0184303577,5.0048828125,-0.0182542205,4.86328125,144,2.0592911517,1.0815623205,2.169627086,1.0847651775,,,,,,,
-0.0267486173,5.4241071429,-0.0212830336,4.35546875,-0.0220786584,4.43359375,145,1.9582937782,1.1579551982,2.0264008411,1.1351660939,,,,,,,
-0.0255990895,4.9986049107,-0.0536221091,9.31640625,-0.051527955,9.43359375,146,0.8133471273,0.5743825388,0.9235166498,0.5486827033,,,,,,,
-0.0246235549,4.9595424107,-0.0083606601,1.044921875,-0.0082777695,1.015625,147,2.4158030921,1.5473865594,2.5432478965,1.5360824742,,,,,,,
-0.0253430462,4.8458426339,-0.0123846318,1.8017578125,-0.0125398007,1.93359375,148,2.2733366513,1.4583572659,2.3836336676,1.4284077892,,,,,,,
-0.0294218228,5.4178292411,-0.0213410769,3.388671875,-0.0212104637,3.203125,149,1.9562387854,1.2716829408,2.05891497,1.2794959908,,,,,,,
-0.0269271525,4.8667689732,-0.010526754,1.4501953125,-0.010594593,1.5087890625,150,2.3391137626,1.4997128087,2.4564822247,1.4782359679,,,,,,,
-0.0310616351,5.3034319196,-0.0188011155,1.3427734375,-0.0191109294,1.40625,151,2.0461646798,1.5123492246,2.1375431021,1.4902634593,,,,,,,
-0.0325000581,5.7903180804,-0.0452258266,8.076171875,-0.0448432788,8.0859375,152,1.1106127534,0.7202757036,1.1738595951,0.7067583047,,,,,,,
-0.0298287694,5.4931640625,-0.0213251164,2.63671875,-0.0199561381,2.4169921875,153,1.9568038574,1.3601378518,2.1058898078,1.3717067583,,,,,,,
-0.0350603971,5.9549386161,-0.0475900921,6.669921875,-0.0484282344,6.5380859375,154,1.0269072718,0.8856978748,1.039602032,0.8883161512,,,,,,,
-0.0314568773,5.8454241071,-0.0213364207,2.59765625,-0.021560045,2.6318359375,155,1.9564036355,1.3647329121,2.0458230549,1.3465063001,,,,,,,
-0.0344348584,6.2074497768,-0.0356642396,6.6259765625,-0.0354141383,6.54296875,156,1.4491353242,0.8908673176,1.5269834806,0.8877434135,,,,,,,
-0.0332175008,5.6194196429,-0.0234270117,3.8623046875,-0.0236448134,3.6865234375,157,1.8823874462,1.2159678346,1.967747909,1.2227949599,,,,,,,
-0.0299984472,5.0139508929,-0.0186723424,2.79296875,-0.0184276043,2.8515625,158,2.0507238207,1.3417576106,2.1631338133,1.3207331042,,,,,,,
-0.0282722548,4.8639787946,-0.0163882421,3.3056640625,-0.0175838892,3.2861328125,159,2.1315910988,1.281447444,2.1947311769,1.2697594502,,,,,,,
-0.02767047,4.931640625,-0.0289380771,3.662109375,-0.0278766339,3.5595703125,160,1.6872712993,1.2395175187,1.8092650767,1.2376861397,,,,,,,
-0.0274338316,4.9748883929,-0.0116003451,1.2451171875,-0.0112953953,1.0595703125,161,2.3011038784,1.5238368754,2.4302369867,1.5309278351,,,,,,,
-0.0257669935,4.7433035714,-0.0231513644,3.92578125,-0.0229002307,3.984375,162,1.8921465837,1.2085008616,1.9956327352,1.1878579611,,,,,,,
-0.0265484585,4.7377232143,-0.0119441413,1.5087890625,-0.0127685631,1.689453125,163,2.2889319686,1.4928202183,2.3750664524,1.4570446735,,,,,,,
-0.0270750335,4.9197823661,-0.0097214238,1.1767578125,-0.0101008747,1.240234375,164,2.3676260222,1.5318782309,2.4749721084,1.5097365407,,,,,,,
-0.0276744315,5.2280970982,-0.0509247724,6.3671875,-0.0491649983,6.337890625,165,0.9088448043,0.9213095922,1.0120100221,0.9117983963,,,,,,,
-0.027824071,5.2015904018,-0.0764989447,15.6494140625,-0.0761921764,15.9912109375,166,0.0034057231,-0.170591614,-0.0001651731,-0.2205040092,,,,,,,
-0.0255641251,4.873046875,-0.018803484,2.75390625,-0.0180752811,2.626953125,167,2.0460808244,1.3463526709,2.1763284139,1.3470790378,,,,,,,
