optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0752206374,10.8119419643,-0.1117226249,15.732421875,-0.1139471073,16.025390625,29,-1.4177617774,-0.215823153,-1.566928812,-0.2049971607,,,,,,,
-0.1713274584,22.5725446429,-0.1234959097,17.744140625,-0.1260259475,17.919921875,30,-1.8668402779,-0.4554973822,-2.0289214423,-0.425326519,,,,,,,
-0.1250692669,17.5348772321,-0.1263431688,18.5205078125,-0.1211933772,18.564453125,31,-1.9754457246,-0.5479930192,-1.8440848342,-0.5002839296,,,,,,,
-0.121656388,17.7880859375,-0.1345299381,19.5166015625,-0.1327627215,19.1357421875,32,-2.287720688,-0.6666666667,-2.2865902169,-0.5667234526,,,,,,,
-0.1057975521,14.9979073661,-0.0997893244,14.345703125,-0.1056063248,14.7314453125,33,-0.9625796608,-0.0506108202,-1.2479097677,-0.0545144804,,,,,,,
-0.0959163082,13.4479631696,-0.080977591,11.083984375,-0.0794757429,10.8154296875,34,-0.2450275797,0.3379872019,-0.2484647781,0.4009085747,,,,,,,
-0.1034263826,14.3010602679,-0.1204538796,15.46875,-0.1175294049,15.13671875,35,-1.7508055163,-0.1844095404,-1.7039448721,-0.1016467916,,,,,,,
-0.1093698968,16.1167689732,-0.0605045858,12.5732421875,-0.0623801828,12.666015625,36,0.5358918161,0.1605584642,0.4054078371,0.1856899489,,,,,,,
-0.0826972469,12.6841517857,-0.1061574011,16.2255859375,-0.1085562752,16.4111328125,37,-1.2054826727,-0.2745782432,-1.3607397513,-0.2498580352,,,,,,,
-0.1296116819,19.3024553571,-0.1326941866,19.2626953125,-0.1300382371,19.31640625,38,-2.2176980462,-0.6364165212,-2.1823838794,-0.5877342419,,,,,,,
-0.1398688623,20.4213169643,-0.1377272087,20.625,-0.1400247578,20.654296875,39,-2.409676924,-0.7987201862,-2.564349274,-0.7433276547,,,,,,,
-0.1562395523,22.1714564732,-0.1554319545,22.3046875,-0.1539990061,22.20703125,40,-3.0850042271,-0.9988365329,-3.0988376577,-0.9239068711,,,,,,,
-0.1625698496,22.4476841518,-0.1500246688,21.2890625,-0.1490091343,21.103515625,41,-2.8787494911,-0.8778359511,-2.9079845668,-0.7955706985,,,,,,,
-0.1629387992,22.5969587054,-0.1638093206,22.8857421875,-0.1645150172,23.310546875,42,-3.4045492892,-1.0680628272,-3.5010550521,-1.0522430437,,,,,,,
-0.1542058041,21.3623046875,-0.1530746144,21.630859375,-0.1584999873,22.265625,43,-2.9950861838,-0.9185573008,-3.2709916174,-0.9307211811,,,,,,,
-0.1445263406,20.0774274554,-0.1451101459,20.068359375,-0.1386470556,19.7802734375,44,-2.6912906282,-0.7324025596,-2.5116547915,-0.6416808631,,,,,,,
-0.1438184916,19.9909319196,-0.1470372666,20.3076171875,-0.1467185766,20.3271484375,45,-2.7647984461,-0.7609075044,-2.8203750939,-0.7052810903,,,,,,,
-0.1510685359,20.6898716518,-0.1491925146,20.478515625,-0.1458368211,20.8740234375,46,-2.8470079221,-0.7812681792,-2.7866496275,-0.7688813174,,,,,,,
-0.144733333,20.0711495536,-0.1391035906,19.9169921875,-0.1464440412,20.7373046875,47,-2.462177439,-0.7143688191,-2.8098746391,-0.7529812606,,,,,,,
-0.135959869,19.1706194196,-0.1232745028,17.2607421875,-0.122584303,17.51953125,48,-1.8583949663,-0.3979057592,-1.8972850967,-0.378762067,,,,,,,
  ,,,,,,,2.8437701296,1.6585223967,2.7913310198,1.6587166383,,,,,,,
,,,,,,,2.8437701296,1.6585223967,2.7913310198,1.6587166383,,,,,,,
-0.138271378,19.5556640625,-0.2920255685,36.630859375,-0.2971211514,37.24609375,49,-8.2952116072,-2.7056428156,-8.572987124,-2.6729131175,,,,,,,
-0.1222944992,20.1632254464,-0.1701271157,27.4755859375,-0.1731890157,27.51953125,50,-3.6455343654,-1.6148923793,-3.8328189754,-1.5417376491,,,,,,,
-0.0664732824,12.7008928571,-0.0345733489,7.5341796875,-0.0348325186,7.7490234375,51,1.5250092294,0.7609075044,1.4590535236,0.757524134,,,,,,,
-0.1283730763,25.4073660714,-0.2741974982,42.265625,-0.2733657679,41.9482421875,52,-7.6151802274,-3.3769633508,-7.6643889499,-3.2197614991,,,,,,,
-0.2104200093,36.9091796875,-0.3232098661,47.6123046875,-0.3202392699,46.9677734375,53,-9.4847010185,-4.0139616056,-9.4572111287,-3.8035207269,,,,,,,
-0.2266806007,37.6199776786,-0.3187671462,48.1396484375,-0.3188981026,47.7587890625,54,-9.3152385416,-4.0767888307,-9.4059140346,-3.8955139125,,,,,,,
-0.2256134618,36.4934430804,-0.3326387383,47.666015625,-0.3321237482,47.666015625,55,-9.8443545769,-4.0203606748,-9.9117697883,-3.8847245883,,,,,,,
-0.2278183874,36.1411830357,-0.3384762585,46.93359375,-0.3474999599,47.2509765625,56,-10.0670201174,-3.9331006399,-10.4998806005,-3.8364565588,,,,,,,
-0.2200429268,34.7767857143,-0.2879759278,40.0244140625,-0.3016042067,40.3564453125,57,-8.1407426882,-3.109947644,-8.7444554518,-3.0346394094,,,,,,,
-0.1843157559,29.7537667411,-0.2599860214,34.9853515625,-0.2619422574,34.248046875,58,-7.0730996791,-2.5095986038,-7.2274614304,-2.3242475866,,,,,,,
-0.1814752259,29.5124162946,-0.2825468207,35.966796875,-0.2845032943,36.2451171875,59,-7.933655598,-2.6265270506,-8.0903781253,-2.5565019875,,,,,,,
-0.1855641917,29.7928292411,-0.2195125133,31.142578125,-0.2160833254,31.03515625,60,-5.5292839451,-2.0517742874,-5.4734446274,-1.9505962521,,,,,,,
-0.1518307876,26.1453683036,-0.1625593909,27.7978515625,-0.1627968146,27.8759765625,61,-3.3568721484,-1.6532867946,-3.4353370785,-1.5831913685,,,,,,,
-0.1416368022,25.5552455357,-0.1729757191,27.958984375,-0.1730921374,28.623046875,62,-3.7541910878,-1.6724840023,-3.8291135643,-1.6700738217,,,,,,,
-0.1238133316,23.9104352679,-0.1087281926,22.783203125,-0.1175845952,22.880859375,63,-1.3035425778,-1.0558464223,-1.7060557947,-1.0022714367,,,,,,,
-0.1325157467,24.94140625,-0.1511369896,27.373046875,-0.1538598374,27.2314453125,64,-2.9211776986,-1.6026759744,-3.0935147184,-1.508233958,,,,,,,
-0.1313985665,25.1994977679,-0.1508446068,26.1865234375,-0.1464349413,26.416015625,65,-2.9100250886,-1.4613147179,-2.8095265868,-1.4134014764,,,,,,,
-0.1584547159,27.4651227679,-0.1317887498,24.6875,-0.1352262773,24.6875,66,-2.1831611923,-1.2827225131,-2.3808165342,-1.2123793299,,,,,,,
-0.1259075495,24.7760881696,-0.1302623411,24.9853515625,-0.1301110594,24.70703125,67,-2.1249380747,-1.3182082606,-2.1851691919,-1.2146507666,,,,,,,
-0.1363867659,26.0414341518,-0.1483814553,27.197265625,-0.1494280565,26.7431640625,68,-2.8160709913,-1.581733566,-2.9240075399,-1.4514480409,,,,,,,
-0.1290541353,25.1994977679,-0.1188448635,23.7744140625,-0.119287239,23.9892578125,69,-1.6894314344,-1.1739383362,-1.7711786787,-1.1311754685,,,,,,,
-0.1241435259,24.7774832589,-0.1217990173,24.228515625,-0.1232688159,24.7412109375,70,-1.802114257,-1.2280395579,-1.9234664103,-1.2186257808,,,,,,,
-0.1240771411,25.0153459821,-0.1221950504,24.541015625,-0.1184793028,24.677734375,71,-1.8172204871,-1.2652705061,-1.7402766574,-1.2112436116,,,,,,,
-0.1483668349,27.7253069196,-0.2958138704,37.94921875,-0.290754091,37.6171875,72,-8.4397120561,-2.8627108784,-8.3294591921,-2.7160704145,,,,,,,
-0.1643472753,29.677734375,-0.1605421769,30.087890625,-0.1594952678,29.78515625,73,-3.279927826,-1.9261198371,-3.3090592009,-1.8052243044,,,,,,,
-0.1275701599,25.9981863839,-0.1055560209,22.8369140625,-0.1068242777,23.349609375,74,-1.1825437127,-1.0622454916,-1.2944941458,-1.0567859171,,,,,,,
-0.1159732882,23.9787946429,-0.1057642604,23.349609375,-0.1071734841,22.5439453125,75,-1.190486772,-1.123327516,-1.3078506249,-0.9630891539,,,,,,,
-0.1294173793,25.8056640625,-0.1342130632,28.4619140625,-0.1398055029,28.7548828125,76,-2.275633858,-1.7324025596,-2.5559631937,-1.6854060193,,,,,,,
-0.1174130212,25.1046316964,-0.0965829827,21.0546875,-0.0974204064,21.2255859375,77,-0.8402774204,-0.84991274,-0.9348139799,-0.8097671777,,,,,,,
-0.1069742072,21.6741071429,-0.1258630594,23.2275390625,-0.1260214827,23.212890625,78,-1.9571325015,-1.1087841768,-2.0287506737,-1.0408858603,,,,,,,
-0.1065361841,21.25,-0.1432260144,24.326171875,-0.1411295591,24.140625,79,-2.6194225841,-1.2396742292,-2.6066058209,-1.1487791028,,,,,,,
-0.1072393898,21.4041573661,-0.1913866914,27.79296875,-0.1848304072,27.4658203125,80,-4.4564565965,-1.6527050611,-4.2780800301,-1.5354911982,,,,,,,
-0.1102151688,21.0072544643,-0.2301685369,29.599609375,-0.234355074,29.8095703125,81,-5.9357457925,-1.8679464805,-6.1723042086,-1.8080636002,,,,,,,
-0.1119849278,21.0386439732,-0.2351848805,31.0498046875,-0.2460090995,31.640625,82,-6.1270884917,-2.0407213496,-6.6180484879,-2.0210107893,,,,,,,
-0.1117073149,20.654296875,-0.2063532192,28.3056640625,-0.2093695145,28.388671875,83,-5.027337705,-1.7137870855,-5.2166541462,-1.6428165815,,,,,,,
-0.1074035771,19.8751395089,-0.2175132422,28.3740234375,-0.2160092106,28.41796875,84,-5.4530240326,-1.7219313554,-5.470609876,-1.6462237365,,,,,,,
-0.0992871304,18.1173270089,-0.165733433,28.759765625,-0.1690708988,28.759765625,85,-3.4779423603,-1.7678883072,-3.6753088491,-1.6859738785,,,,,,,
-0.0844119947,16.5492466518,-0.1082523826,20.7373046875,-0.1077721294,20.3955078125,86,-1.2853933487,-0.8121000582,-1.3307476676,-0.7132311187,,,,,,,
-0.08099946,15.8321707589,-0.0946291206,18.2763671875,-0.0943413956,17.8076171875,87,-0.7657495845,-0.5189063409,-0.8170476801,-0.4122657581,,,,,,,
-0.0846589163,16.4271763393,-0.1355860377,24.2236328125,-0.1444269272,24.462890625,88,-2.3280044005,-1.2274578243,-2.7327238728,-1.1862578081,,,,,,,
-0.0912921033,16.9405691964,-0.1356913701,23.515625,-0.1431514261,23.57421875,89,-2.3320221844,-1.1431064572,-2.6839383842,-1.082907439,,,,,,,
-0.0894054101,16.6322544643,-0.1342656469,21.7041015625,-0.1383124993,21.5966796875,90,-2.2776396026,-0.9272833042,-2.4988586499,-0.8529244747,,,,,,,
-0.0848436266,15.3522600446,-0.0944766684,15.7373046875,-0.0954078904,15.3955078125,91,-0.759934466,-0.2164048866,-0.857839076,-0.1317433277,,,,,,,
-0.0900719625,17.1372767857,-0.1650875131,27.2802734375,-0.1618161822,26.58203125,92,-3.4533044804,-1.5916230366,-3.3978297541,-1.4327086882,,,,,,,
-0.0990465159,18.0608258929,-0.1602463288,26.40625,-0.1596946307,26.97265625,93,-3.2686430375,-1.4874927283,-3.3166844527,-1.4781374219,,,,,,,
-0.1049174152,18.1110491071,-0.1705703004,27.6318359375,-0.1676185932,27.431640625,94,-3.6624391414,-1.6335078534,-3.6197609247,-1.531516184,,,,,,,
-0.1053289562,18.5791015625,-0.1397974294,23.8525390625,-0.1461595153,24.12109375,95,-2.4886431261,-1.1832460733,-2.7989920639,-1.1465076661,,,,,,,
-0.0926291285,17.0912388393,-0.1312733443,22.7734375,-0.1321323202,21.8408203125,96,-2.1635016398,-1.0546829552,-2.2624785693,-0.8813174333,,,,,,,
-0.0926301581,17.1491350446,-0.1434021396,23.4619140625,-0.1452231414,23.4033203125,97,-2.6261406789,-1.136707388,-2.7631775463,-1.063032368,,,,,,,
-0.0938638893,17.3639787946,-0.143501837,24.1650390625,-0.1470382169,24.16015625,98,-2.6299435235,-1.2204770215,-2.832600728,-1.1510505395,,,,,,,
-0.0944941004,17.5648716518,-0.1420021002,23.955078125,-0.1397206186,23.2958984375,99,-2.5727377773,-1.1954624782,-2.5527165317,-1.0505394662,,,,,,,
-0.0965370599,17.6046316964,-0.1362803064,22.8271484375,-0.1447910354,23.1591796875,100,-2.3544864891,-1.0610820244,-2.7466503178,-1.0346394094,,,,,,,
-0.0918933787,17.2398158482,-0.1369191552,23.6474609375,-0.1417882702,23.1640625,101,-2.3788546441,-1.1588132635,-2.6318002674,-1.0352072686,,,,,,,
-0.0941623891,17.1477399554,-0.1241530254,21.1328125,-0.1332778084,21.1669921875,102,-1.8919052053,-0.859220477,-2.3062913117,-0.8029528677,,,,,,,
-0.0970282021,17.4239676339,-0.1384271246,24.0478515625,-0.1377125261,23.603515625,103,-2.4363744174,-1.2065154159,-2.4759108183,-1.086314594,,,,,,,
-0.1002057032,18.0419921875,-0.1286699487,22.1875,-0.1312542334,21.7236328125,104,-2.0641980863,-0.9848749273,-2.2288934224,-0.8676888132,,,,,,,
-0.1008901936,18.2938058036,-0.1154929252,20.05859375,-0.1193433249,20.458984375,105,-1.5615755784,-0.7312390925,-1.7733238584,-0.7206132879,,,,,,,
-0.1028242422,17.8815569196,-0.1262750837,22.2900390625,-0.1323504191,22.275390625,106,-1.9728486969,-0.9970913322,-2.2708204365,-0.9318568995,,,,,,,
-0.0990284331,18.4347098214,-0.1173101995,20.6201171875,-0.1204513031,20.7421875,107,-1.63089343,-0.7981384526,-1.8157019131,-0.7535491198,,,,,,,
-0.0943130645,17.0040457589,-0.159678357,27.6220703125,-0.1646877405,27.265625,108,-3.2469784011,-1.6323443863,-3.5076613918,-1.5122089722,,,,,,,
-0.1038706325,18.4877232143,-0.1152158079,20.3466796875,-0.1148179024,19.5068359375,109,-1.5510052532,-0.7655613729,-1.6002350636,-0.6098807496,,,,,,,
-0.0991404485,18.0015345982,-0.1233812217,22.490234375,-0.1297364116,22.9443359375,110,-1.8624656352,-1.0209424084,-2.1708396275,-1.0096536059,,,,,,,
-0.0947985504,17.1065848214,-0.0900602311,16.9873046875,-0.0878706252,16.6650390625,111,-0.5914745133,-0.3653286795,-0.5695530369,-0.2793867121,,,,,,,
-0.0907524673,17.6109095982,-0.0969537432,19.326171875,-0.09844819,18.8818359375,112,-0.8544196578,-0.6439790576,-0.9741247438,-0.5371947757,,,,,,,
-0.081427634,16.171875,-0.085689308,15.8056640625,-0.0826747341,16.1474609375,113,-0.4247506441,-0.2245491565,-0.370820098,-0.21919364,,,,,,,
-0.0732541399,14.8228236607,-0.0793277958,16.81640625,-0.0764426894,16.0986328125,114,-0.1820980266,-0.3449680047,-0.1324562575,-0.2135150483,,,,,,,
-0.0728165763,14.4796316964,-0.0841167627,16.181640625,-0.0839367036,16.025390625,115,-0.3647677003,-0.2693426411,-0.4190880284,-0.2049971607,,,,,,,
-0.0744625473,14.1985212054,-0.0812080312,14.9853515625,-0.0841900169,14.8828125,116,-0.2538174586,-0.1268179174,-0.4287767802,-0.0721181147,,,,,,,
-0.0750601207,14.5696149554,-0.0904451043,17.7099609375,-0.0888134725,17.861328125,117,-0.60615506,-0.4514252472,-0.6056151512,-0.418512209,,,,,,,
-0.0743343439,14.6986607143,-0.0749504728,15.7421875,-0.0740756834,15.6005859375,118,-0.015130042,-0.2169866201,-0.0419227876,-0.1555934128,,,,,,,
-0.073338269,14.9351283482,-0.0855476398,17.978515625,-0.0909347087,18.134765625,119,-0.4193468715,-0.4834205934,-0.6867483948,-0.4503123225,,,,,,,
-0.0731641311,14.4677734375,-0.0989787787,19.0478515625,-0.0999363493,18.5400390625,120,-0.9316623216,-0.6108202443,-1.0310440034,-0.4974446337,,,,,,,
-0.0763295058,15.2629743304,-0.0861108819,17.44140625,-0.084759751,17.59765625,121,-0.440831098,-0.4194299011,-0.4505680233,-0.3878478137,,,,,,,
-0.0707570656,14.7279575893,-0.0864637384,17.36328125,-0.0881583302,17.75390625,122,-0.454290405,-0.410122164,-0.5805572038,-0.4060193072,,,,,,,
-0.0697965929,14.6205357143,-0.0938531287,19.3310546875,-0.0917549171,18.8134765625,123,-0.7361502583,-0.6445607912,-0.7181198052,-0.5292447473,,,,,,,
-0.0740747142,15.1911272321,-0.1129533243,22.2216796875,-0.1160721049,22.6025390625,124,-1.4647054031,-0.9889470622,-1.6482059212,-0.9699034639,,,,,,,
-0.0811909042,16.3902064732,-0.1167561538,21.9970703125,-0.1202317566,22.75390625,125,-1.6097599875,-0.9621873182,-1.8073046762,-0.9875070982,,,,,,,
-0.0822600416,16.4613560268,-0.1289713664,23.3447265625,-0.1320003929,23.642578125,126,-2.0756953205,-1.1227457824,-2.2574325999,-1.0908574673,,,,,,,
-0.089725907,17.509765625,-0.1215936886,22.0263671875,-0.1262822537,22.3828125,127,-1.7942822288,-0.9656777196,-2.0387246668,-0.9443498012,,,,,,,
-0.0869880982,17.3667689732,-0.1190830172,22.65625,-0.120538168,22.5439453125,128,-1.6985155357,-1.0407213496,-1.8190243309,-0.9630891539,,,,,,,
-0.0891680188,17.7329799107,-0.1217282809,23.623046875,-0.1258160108,23.6572265625,129,-1.799416099,-1.1559045957,-2.0208917639,-1.0925610449,,,,,,,
-0.0822274058,16.9447544643,-0.103346727,21.6162109375,-0.1076418383,22.3046875,130,-1.0982727192,-0.9168121001,-1.3257642813,-0.9352640545,,,,,,,
-0.0843972627,17.2063337054,-0.1021723836,21.650390625,-0.108040148,21.6650390625,131,-1.0534787325,-0.920884235,-1.3409988693,-0.8608745031,,,,,,,
-0.0917037959,18.1842912946,-0.1230007963,23.5400390625,-0.1212119871,23.6962890625,132,-1.8479547451,-1.1460151251,-1.8447966264,-1.0971039182,,,,,,,
-0.0926159905,18.4591238839,-0.1019473263,21.7041015625,-0.10398294,21.806640625,133,-1.0448941801,-0.9272833042,-1.1858183913,-0.8773424191,,,,,,,
-0.0862407862,17.7901785714,-0.0943224273,20.7080078125,-0.0936973051,20.625,134,-0.7540511161,-0.8086096568,-0.7924124438,-0.7399204997,,,,,,,
-0.0866077225,17.5453404018,-0.0867763808,19.23828125,-0.0884308293,19.12109375,135,-0.4662157932,-0.6335078534,-0.5909797742,-0.5650198751,,,,,,,
-0.0789490935,16.5325055804,-0.0729893424,17.4462890625,-0.076417159,17.5,136,0.0596750393,-0.4200116347,-0.1314797686,-0.3764906303,,,,,,,
-0.0768292636,16.2772042411,-0.0779143861,16.9677734375,-0.0802057951,16.97265625,137,-0.1281851302,-0.3630017452,-0.2763878823,-0.3151618399,,,,,,,
-0.0700435191,15.4031808036,-0.054946319,12.9541015625,-0.0554683699,13.1640625,138,0.7479055548,0.1151832461,0.6697715166,0.1277683135,,,,,,,
-0.0562103071,12.6304408482,-0.055861238,12.8271484375,-0.0562820691,12.87109375,139,0.7130070145,0.1303083188,0.6386490725,0.1618398637,,,,,,,
-0.0564573926,12.6722935268,-0.0484285812,12.333984375,-0.0491855448,11.884765625,140,0.9965172181,0.189063409,0.9100776102,0.2765474162,,,,,,,
-0.0572366179,12.8850446429,-0.0617229054,14.19921875,-0.0638868463,14.0966796875,141,0.4894204088,-0.0331588133,0.3477808283,0.0193072118,,,,,,,
-0.0733762477,15.6919642857,-0.0693156742,16.298828125,-0.0723895365,16.9677734375,142,0.1998029149,-0.2833042467,0.0225691218,-0.3145939807,,,,,,,
-0.0752171122,16.2848772321,-0.077955224,17.236328125,-0.0798230725,17.5146484375,143,-0.1297428431,-0.3949970913,-0.261749474,-0.3781942078,,,,,,,
-0.0762398914,16.5255301339,-0.0677138616,15.6005859375,-0.0678333089,15.8154296875,144,0.2609022257,-0.2001163467,0.1968361485,-0.1805792164,,,,,,,
-0.0744680575,16.4027622768,-0.0597058941,14.2529296875,-0.0612107378,14.482421875,145,0.5663569993,-0.0395578825,0.450136879,-0.0255536627,,,,,,,
-0.0649881463,14.6909877232,-0.057817412,13.681640625,-0.0588332613,13.837890625,146,0.6383909931,0.0285049447,0.5410708304,0.0494037479,,,,,,,
-0.0617735658,14.1657366071,-0.0610228442,14.0380859375,-0.0607134766,14.23828125,147,0.5161234413,-0.0139616056,0.4691561728,0.0028392959,,,,,,,
-0.0632107841,14.2989676339,-0.0536256671,12.9150390625,-0.0564710972,13.4033203125,148,0.7982803137,0.1198371146,0.6314191068,0.0999432141,,,,,,,
-0.0692050689,15.2001953125,-0.0583752673,14.296875,-0.0592075255,14.599609375,149,0.6171122405,-0.0447934846,0.5267559367,-0.0391822828,,,,,,,
-0.0681727068,15.1248604911,-0.0546087416,13.3056640625,-0.0550484537,13.06640625,150,0.7607820583,0.0732984293,0.6858325102,0.1391254969,,,,,,,
-0.0650001183,14.4761439732,-0.0608404614,14.228515625,-0.0602973132,14.2724609375,151,0.5230802279,-0.0366492147,0.4850736321,-0.0011357183,,,,,,,
-0.0677837601,15.2762276786,-0.0589606814,14.6435546875,-0.0600394661,14.5166015625,152,0.5947822868,-0.0860965678,0.4949357921,-0.0295286769,,,,,,,
-0.0637867278,14.7774832589,-0.0548089399,14.169921875,-0.0553186591,14.31640625,153,0.7531457259,-0.0296684119,0.6754976679,-0.0062464509,,,,,,,
-0.0588060555,13.5393415179,-0.0658005206,15.6298828125,-0.0683484718,16.2109375,154,0.3338844341,-0.2036067481,0.1771321488,-0.2265758092,,,,,,,
-0.0608323493,13.9425223214,-0.0414634199,11.4208984375,-0.0432048906,11.5576171875,155,1.2621953398,0.2978475858,1.1388262426,0.3145939807,,,,,,,
-0.0589533701,13.7423270089,-0.0412657839,11.30859375,-0.0416071541,11.1083984375,156,1.2697339414,0.3112274578,1.1999366215,0.3668370244,,,,,,,
-0.0610132153,13.9948381696,-0.0400883561,10.6298828125,-0.0404663056,10.56640625,157,1.3146455791,0.3920884235,1.2435719011,0.4298693924,,,,,,,
-0.0546825387,12.9520089286,-0.0459836108,11.6845703125,-0.0466168017,11.7578125,158,1.0897778229,0.2664339732,1.0083271404,0.2913117547,,,,,,,
-0.0529101857,12.4860491071,-0.0367892243,9.619140625,-0.0359060696,8.984375,159,1.4404871932,0.5125072717,1.4179922447,0.6138557638,,,,,,,
-0.0554549871,12.9094587054,-0.0424420835,9.8779296875,-0.0420743152,9.9560546875,160,1.2248653334,0.4816753927,1.1820685969,0.5008517888,,,,,,,
-0.0511278849,12.0877511161,-0.0374484498,10.0048828125,-0.0383954701,10.0341796875,161,1.4153417892,0.46655032,1.3227774171,0.491766042,,,,,,,
-0.0519855523,12.3472377232,-0.0419588331,10.60546875,-0.0434531946,10.6884765625,162,1.2432983682,0.3949970913,1.129329089,0.4156729131,,,,,,,
-0.0495664784,11.9154575893,-0.0382633481,9.9072265625,-0.0391828075,9.755859375,163,1.3842584248,0.4781849913,1.2926632601,0.5241340148,,,,,,,
-0.053396945,12.5969587054,-0.0445847324,11.4453125,-0.0461565443,11.50390625,164,1.1431364391,0.294938918,1.0259311104,0.3208404316,,,,,,,
-0.0484753983,11.8073381696,-0.0359238732,9.7216796875,-0.0363819612,9.62890625,165,1.4734950218,0.5002908668,1.399790297,0.5388983532,,,,,,,
