optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0626405745,17.1651785714,-0.1144477542,32.0166015625,-0.1137359303,31.3037109375,12,-1.4524734533,-1.9846153846,-1.3087508865,-1.9544950055,,,,,,,
-0.0660100989,16.3783482143,-0.155992296,34.6240234375,-0.1544989892,33.9599609375,13,-3.0085082423,-2.278021978,-2.726294258,-2.256381798,,,,,,,
-0.0601043421,16.46484375,-0.1503682011,33.2666015625,-0.1506989596,32.4072265625,14,-2.7978599373,-2.1252747253,-2.5941474835,-2.0799112098,,,,,,,
-0.0591690831,16.3099888393,-0.1202508163,32.841796875,-0.118557639,31.9384765625,15,-1.6698249035,-2.0774725275,-1.4764267529,-2.0266370699,,,,,,,
-0.0692334959,17.9261997768,-0.1978832729,38.7255859375,-0.1971241282,37.802734375,16,-4.5775186295,-2.7395604396,-4.2085918309,-2.6931187569,,,,,,,
-0.0705130141,17.9596819196,-0.2321810437,40.9033203125,-0.2315582724,40.0634765625,17,-5.8621284092,-2.9846153846,-5.4060459523,-2.9500554939,,,,,,,
-0.0655931232,17.6471819196,-0.1399078568,34.1845703125,-0.1385201235,33.408203125,18,-2.4060717743,-2.2285714286,-2.1706260679,-2.1936736959,,,,,,,
-0.0672220318,17.4393136161,-0.1641499832,35.29296875,-0.1629412108,34.4775390625,19,-3.3140512729,-2.3532967033,-3.0198741701,-2.3152053274,,,,,,,
-0.0628167277,17.3583984375,-0.1278391717,34.150390625,-0.1257036575,32.8857421875,20,-1.9540438298,-2.2247252747,-1.7249309472,-2.1342952275,,,,,,,
-0.0640820265,17.2495814732,-0.1895638604,36.8212890625,-0.1888321631,35.8642578125,21,-4.2659182409,-2.5252747253,-3.9202371153,-2.4728079911,,,,,,,
-0.0636115346,17.2405133929,-0.154491428,36.572265625,-0.1540976564,36.1328125,22,-2.9522938117,-2.4972527473,-2.7123378316,-2.5033296337,,,,,,,
-0.0642419504,17.4944196429,-0.1352528236,37.1630859375,-0.1331715042,36.8603515625,23,-2.2317193023,-2.5637362637,-1.9846267804,-2.5860155383,,,,,,,
-0.069566307,18.5100446429,-0.1164308981,32.3095703125,-0.1145541566,31.123046875,24,-1.5267513416,-2.0175824176,-1.3372048667,-1.9339622642,,,,,,,
-0.064286121,17.5788225446,-0.1495059282,39.7216796875,-0.1465720881,38.4765625,25,-2.7655638375,-2.8516483516,-2.450634715,-2.769700333,,,,,,,
-0.0695302924,18.5791015625,-0.1349402494,33.916015625,-0.1337139116,33.3349609375,26,-2.2200119558,-2.1983516484,-2.0034891038,-2.1853496115,,,,,,,
-0.0686745922,18.1117466518,-0.279689147,43.251953125,-0.2802551605,42.6416015625,27,-7.6415260944,-3.2489010989,-7.0994897899,-3.243063263,,,,,,,
-0.0683019475,17.958984375,-0.1365875304,37.3486328125,-0.1345001,37.1875,28,-2.2817102303,-2.5846153846,-2.0308289607,-2.6231964484,,,,,,,
-0.0637132024,17.4532645089,-0.1221464276,33.26171875,-0.1198026519,32.8076171875,29,-1.740824296,-2.1247252747,-1.5197223201,-2.1254162042,,,,,,,
-0.0654225968,17.9820033482,-0.1484034954,38.125,-0.1459033032,37.1728515625,30,-2.7242726423,-2.671978022,-2.4273775895,-2.6215316315,,,,,,,
-0.0649692245,17.705078125,-0.1674959397,40.0390625,-0.1652287938,39.052734375,31,-3.439372782,-2.8873626374,-3.0994253164,-2.8351831299,,,,,,,
-0.065122666,17.6729910714,-0.147680349,38.2373046875,-0.1450672015,37.4462890625,32,-2.697187474,-2.6846153846,-2.3983019877,-2.6526082131,,,,,,,
-0.0646327102,17.4302455357,-0.1117946798,31.6357421875,-0.1108796314,31.0302734375,33,-1.3531035729,-1.9417582418,-1.2094225315,-1.923418424,,,,,,,
-0.0733026762,19.208984375,-0.1185679929,32.87109375,-0.1176300065,32.490234375,34,-1.6067954043,-2.0807692308,-1.4441681478,-2.089345172,,,,,,,
-0.0637747979,17.5816127232,-0.1392270588,35.3271484375,-0.1371913335,34.7021484375,35,-2.3805727507,-2.3571428571,-2.1244171349,-2.3407325194,,,,,,,
-0.0684779552,18.0447823661,-0.1459591845,37.4951171875,-0.144076612,36.826171875,36,-2.6327219217,-2.6010989011,-2.3638540459,-2.5821309656,,,,,,,
-0.0649808184,17.5160435268,-0.1411764279,38.2666015625,-0.1380522301,37.4169921875,37,-2.4535856175,-2.6879120879,-2.1543549835,-2.6492785794,,,,,,,
-0.0657481499,17.6527622768,-0.1526243897,36.93359375,-0.1509297871,36.23046875,38,-2.8823646125,-2.5379120879,-2.6021745537,-2.5144284129,,,,,,,
-0.0621206212,17.2300502232,-0.151089234,37.919921875,-0.1492850285,37.4609375,39,-2.8248659471,-2.6489010989,-2.5449777507,-2.65427303,,,,,,,
-0.0667508291,17.9345703125,-0.1332840574,36.2841796875,-0.1306265923,35.78125,40,-2.1579799238,-2.4648351648,-1.8961269711,-2.4633740289,,,,,,,
-0.0665863194,17.65625,-0.1345165835,36.5673828125,-0.1315552135,36.0693359375,41,-2.2041437128,-2.4967032967,-1.9284199549,-2.4961154273,,,,,,,
-0.0640171752,17.6095145089,-0.1233641758,33.41796875,-0.1210006088,33.0078125,42,-1.7864345826,-2.1423076923,-1.5613815055,-2.1481687014,,,,,,,
-0.0658606144,17.6067243304,-0.1669177208,38.80859375,-0.1650265222,37.67578125,43,-3.4177158167,-2.7489010989,-3.0923912843,-2.6786903441,,,,,,,
-0.0631970371,17.3918805804,-0.1271897584,34.3603515625,-0.125920412,33.80859375,44,-1.9297203058,-2.2483516484,-1.7324686284,-2.2391786903,,,,,,,
-0.0638453836,17.28515625,-0.1269654604,35.263671875,-0.1247984881,34.0185546875,45,-1.9213193087,-2.35,-1.6934535018,-2.2630410655,,,,,,,
-0.0661992657,17.8334263393,-0.1549621796,40.1611328125,-0.1518979619,38.9013671875,46,-2.969925632,-2.9010989011,-2.6358430232,-2.8179800222,,,,,,,
-0.0674414621,18.5323660714,-0.1499466232,39.9072265625,-0.14686982,38.7060546875,47,-2.7820699004,-2.8725274725,-2.4609884005,-2.7957824639,,,,,,,
-0.0655078481,18.2331194196,-0.128345488,33.8330078125,-0.1267247569,32.9638671875,48,-1.973007712,-2.189010989,-1.7604398782,-2.1431742508,,,,,,,
-0.0657851047,18.0991908482,-0.1484699914,39.7021484375,-0.1453808888,38.9453125,49,-2.7267632266,-2.8494505495,-2.4092105259,-2.8229744728,,,,,,,
-0.0673471021,18.3035714286,-0.1301219015,33.65234375,-0.1289661801,32.939453125,50,-2.0395425956,-2.1686813187,-1.8383858119,-2.140399556,,,,,,,
-0.0631327445,17.3360770089,-0.1642709365,36.6357421875,-0.1639768265,36.4208984375,51,-3.3185815315,-2.5043956044,-3.0558879096,-2.5360710322,,,,,,,
-0.0649501656,17.8236607143,-0.1384906558,34.599609375,-0.1372219146,33.8818359375,52,-2.3529910604,-2.2752747253,-2.1254805984,-2.2475027747,,,,,,,
-0.0640649086,17.5251116071,-0.1211131321,33.515625,-0.1190929023,32.802734375,53,-1.7021226113,-2.1532967033,-1.4950406362,-2.1248612653,,,,,,,
-0.0649739029,17.4979073661,-0.1772836024,41.6796875,-0.174869395,40.703125,54,-3.805965914,-3.071978022,-3.4346791176,-3.0227524972,,,,,,,
-0.0657072288,17.9896763393,-0.1578568092,41.0205078125,-0.1548424144,40.009765625,55,-3.0783428651,-2.9978021978,-2.7382369367,-2.9439511654,,,,,,,
-0.0638390507,17.6353236607,-0.1549358228,40.4296875,-0.1522643749,39.462890625,56,-2.9689384482,-2.9313186813,-2.6485851051,-2.8817980022,,,,,,,
-0.063762124,17.6053292411,-0.112933389,31.591796875,-0.1115788822,30.8740234375,57,-1.3957534871,-1.9368131868,-1.2337391143,-1.9056603774,,,,,,,
-0.0615255575,16.8561662946,-0.1403777449,34.1259765625,-0.1391532738,33.59375,58,-2.4236712551,-2.221978022,-2.192643992,-2.2147613762,,,,,,,
-0.0639832731,17.2426060268,-0.1563481038,40.9130859375,-0.1534076023,39.94140625,59,-3.0218348892,-2.9857142857,-2.6883410631,-2.93618202,,,,,,,
-0.0634160215,17.4609375,-0.1227033778,33.2568359375,-0.1210706957,32.4658203125,60,-1.7616846501,-2.1241758242,-1.56381879,-2.0865704772,,,,,,,
-0.0634142423,17.3869977679,-0.142569911,34.3798828125,-0.1413218047,33.828125,61,-2.5057779901,-2.2505494505,-2.2680550787,-2.2413984462,,,,,,,
-0.0643344161,17.939453125,-0.160507061,41.11328125,-0.1575902058,40.0927734375,62,-3.1776070242,-3.0082417582,-2.8337919202,-2.9533851276,,,,,,,
-0.0620599437,17.3102678571,-0.1583044169,37.2705078125,-0.1566994017,36.6455078125,63,-3.0951078421,-2.5758241758,-2.8028140335,-2.5615982242,,,,,,,
-0.065309517,18.1689453125,-0.1547313642,40.8837890625,-0.1516369261,39.775390625,64,-2.9612805284,-2.9824175824,-2.6267654506,-2.9173140954,,,,,,,
-0.0659691777,18.0496651786,-0.1432052554,34.1845703125,-0.1419583934,33.837890625,65,-2.5295745677,-2.2285714286,-2.2901925786,-2.2425083241,,,,,,,
-0.0637273505,17.4574497768,-0.1215428563,33.0419921875,-0.1205235194,32.7734375,66,-1.7182177639,-2.1,-1.5447906293,-2.1215316315,,,,,,,
-0.0605715275,16.7529296875,-0.1254151776,33.3056640625,-0.1243033962,32.8515625,67,-1.8632540636,-2.1296703297,-1.6762365864,-2.1304106548,,,,,,,
-0.0619051166,17.109375,-0.1294126541,35.263671875,-0.1279561012,34.951171875,68,-2.0129780076,-2.35,-1.8032601186,-2.3690344062,,,,,,,
-0.0624317855,17.2537667411,-0.1369304006,36.162109375,-0.1343605961,35.1904296875,69,-2.2945523023,-2.4510989011,-2.0259776843,-2.3962264151,,,,,,,
-0.0629855724,17.3451450893,-0.1570873555,40.95703125,-0.1542468344,39.8876953125,70,-3.0495232741,-2.9906593407,-2.7175255239,-2.9300776915,,,,,,,
-0.0606503478,16.8659319196,-0.1451639092,38.1005859375,-0.1431156566,37.51953125,71,-2.6029351903,-2.6692307692,-2.3304366334,-2.6609322974,,,,,,,
-0.0628220269,17.4142020089,-0.1257030953,34.7509765625,-0.1244058425,34.560546875,72,-1.8740379109,-2.2923076923,-1.6797991741,-2.3246392897,,,,,,,
-0.0623122511,17.2635323661,-0.1428435586,38.4765625,-0.1404520038,38.0908203125,73,-2.5160273564,-2.7115384615,-2.2378075819,-2.7258601554,,,,,,,
-0.0633292183,17.6527622768,-0.1509244867,40.2099609375,-0.1478950291,39.5556640625,74,-2.8186953994,-2.9065934066,-2.4966402485,-2.8923418424,,,,,,,
